          90    0.164833    -1.06488    0.119887
          91  -0.0467948    -1.05369     0.11909
          92   0.0471652    -1.04173    0.118395
          93   -0.264972    -1.03338    0.117417
          94    0.132913    -1.02097    0.116821
          95  0.00243552     -1.0102    0.116087
          96    0.480986   -0.994663    0.115912
          97    0.321039   -0.981099    0.115508
          98    0.234118   -0.968699    0.114993
          99    0.235514   -0.956535    0.114473
         100    0.428242   -0.942687    0.114163
         101    0.373555   -0.929655    0.113774
         102     0.65034   -0.914165    0.113708
         103    0.730338   -0.898199     0.11372
         104    0.506149   -0.884696    0.113425
         105    0.318496   -0.873237    0.112922
         106    0.199634   -0.863115     0.11231
         107   0.0870205   -0.854236    0.111611
         108 -0.00172651   -0.846342    0.110856
         109   -0.146024   -0.839917    0.110025
         110    0.029453   -0.832014    0.109308
         111    0.325263   -0.821588    0.108819
         112    0.191873   -0.812539    0.108223
         113   0.0179645   -0.805189    0.107515
         114    0.249427   -0.795938    0.106969
         115    0.328357   -0.786162    0.106485
         116    0.406931   -0.775877    0.106062
         117    0.756367   -0.762781    0.105961
         118    0.482308   -0.752229    0.105587
         119       0.139    -0.74474    0.104965
         120   -0.118176   -0.739518     0.10422
         121   -0.303026   -0.735911    0.103421
         122    0.168913   -0.728494    0.102839
         123  0.00479151   -0.722533    0.102176
         124   -0.342575   -0.719468    0.101398
         125    0.128856   -0.712682    0.100814
         126    0.128937   -0.706002    0.100234
         127   -0.426509   -0.703802   0.0994694
         128   -0.740874   -0.704091   0.0986927
         129   -0.311012   -0.701044   0.0979747
         130   -0.278341   -0.697793    0.097275
         131    -0.57628   -0.696865   0.0965368
         132   -0.420207   -0.694769   0.0958282
         133   -0.534562   -0.693565   0.0951153
         134   -0.322482   -0.690795   0.0944458
         135   -0.437098   -0.688916   0.0937649
         136   -0.252313   -0.685706   0.0931304
         137  -0.0674738   -0.681193   0.0925598
         138   -0.815847   -0.682169   0.0918943
         139   -0.725772   -0.682483   0.0912337
         140   -0.755163   -0.683002   0.0905835
         141   -0.653027   -0.682789   0.0899413
         142   -0.908523   -0.684379    0.089322
         143   -0.465079   -0.682845   0.0887105
         144   -0.649582   -0.682614   0.0880948
         145   -0.303959   -0.680003   0.0875259
         146   -0.333904   -0.677632   0.0869585
         147   -0.201572   -0.674394   0.0864272
         148   -0.118082   -0.670635    0.085925
         149  0.00499536     -0.6661   0.0854679
         150   0.0514748   -0.661317   0.0850318
         151    0.473946   -0.653798   0.0848004
         152    0.306229   -0.647482   0.0844774
         153    0.618127    -0.63921   0.0843293
         154    0.185896   -0.633853   0.0839517
         155    0.482799   -0.626648   0.0837187
         156   0.0304961   -0.622436   0.0832879
         157    0.589938   -0.614714   0.0831146
         158  -0.0750557   -0.611298   0.0826587
         159   -0.221795   -0.608849   0.0821752
         160   0.0045432   -0.605015   0.0817509
         161   -0.271385   -0.602943   0.0812694
         162   -0.127352   -0.600007   0.0808208
         163   -0.304661   -0.598195   0.0803453
         164    0.108118   -0.593888   0.0799707
         165   0.0367056   -0.590066   0.0795773
         166  -0.0539341   -0.586837   0.0791634
         167   -0.446509   -0.585996   0.0786938
         168   -0.467825   -0.585293   0.0782286
         169   -0.537601   -0.585011   0.0777662
         170   -0.162025   -0.582523   0.0773485
         171    0.189673   -0.578007   0.0770279
         172    0.563736   -0.571369   0.0768656
         173    0.884917   -0.562951   0.0768808
         174    0.871147   -0.554709   0.0768795
         175    0.591599   -0.548159   0.0767187
         176    0.427449   -0.542615   0.0764828
         177  -0.0630871   -0.539906   0.0760987
         178  -0.0924665   -0.537393   0.0757127
         179    0.214407   -0.533193   0.0754061
         180  -0.0638527   -0.530585   0.0750322
         181   -0.409919   -0.529918   0.0746207
         182   -0.471798   -0.529599   0.0742113
         183   -0.565076   -0.529793   0.0738061
         184   -0.983451   -0.532258   0.0734461
         185    -0.40796   -0.531587   0.0730522
         186   -0.128996   -0.529422   0.0726915
         187   -0.257087   -0.527966   0.0723173
         188   -0.354607   -0.527044   0.0719386
         189   -0.262135   -0.525642   0.0715716
         190   -0.640299   -0.526245   0.0711974
         191  -0.0248711    -0.52362    0.070873
         192   -0.144451   -0.521646   0.0705314
         193    0.239566   -0.517702   0.0702762
         194    0.145243   -0.514284    0.069997
         195    0.633143     -0.5084   0.0698849
         196    0.760593   -0.501926   0.0698276
         197    0.885922   -0.494881   0.0698276
         198    0.980517   -0.487429   0.0698714
         199    0.789599   -0.481012   0.0698144
         200    0.459818   -0.476308   0.0696236
         201    0.409778   -0.471899   0.0694166
         202    0.497882   -0.467099   0.0692388
         203    0.230521   -0.463662    0.068983
         204    0.277779   -0.460027   0.0687405
         205    0.552866   -0.455087   0.0685825
         206    0.526881    -0.45032    0.068415
         207    0.776476   -0.444393   0.0683407
         208    0.946166   -0.437708   0.0683384
         209    0.870518   -0.431448   0.0682975
         210    0.873964   -0.425232   0.0682546
         211    0.453993   -0.421065   0.0680582
         212    0.328102   -0.417531   0.0678288
         213    0.117548   -0.415019   0.0675569
         214    0.158915   -0.412337   0.0672944
         215   -0.326798   -0.411939   0.0669826
         216   -0.465747   -0.412189   0.0666729
         217   -0.290713   -0.411629    0.066368
         218   -0.483619   -0.411959   0.0660644
         219   -0.858457   -0.413998   0.0657942
         220   -0.592932   -0.414811   0.0655002
         221   -0.066589   -0.413235   0.0652227
         222   0.0925117   -0.410957   0.0649687
         223   -0.194843   -0.409988   0.0646846
         224   -0.187544   -0.408995   0.0644035
         225   0.0384857   -0.407006   0.0641479
         226    0.551337   -0.402766   0.0640041
         227    0.481143   -0.398872   0.0638405
         228     0.94514   -0.392977    0.063832
         229    0.842974    -0.38758   0.0637811
         230    0.453331   -0.383924   0.0636085
         231 -0.00945505   -0.382303   0.0633537
         232  0.00858415   -0.380618   0.0631031
         233   -0.012908    -0.37904    0.062852
         234    0.159398   -0.376739   0.0626255
         235    0.270217   -0.373986   0.0624195
         236   0.0925469   -0.372009   0.0621863
         237    0.373311   -0.368864   0.0620034
         238    0.651285   -0.364578   0.0618908
         239    0.925247   -0.359181   0.0618667
         240    0.720018   -0.354684   0.0617721
         241    0.455921   -0.351321   0.0616073
         242    0.484225   -0.347868   0.0614494
         243    0.478097   -0.344469   0.0612905
         244    0.864518   -0.339514   0.0612392
         245    0.564452   -0.335825   0.0611003
         246    0.728398   -0.331499   0.0610049
         247    0.221493    -0.32926    0.060799
         248    0.694186   -0.325133   0.0606937
         249    0.665222   -0.321156   0.0605802
         250    0.518887   -0.317795    0.060431
         251    0.850471   -0.313141   0.0603692
         252    0.547421   -0.309726   0.0602261
         253    0.369338   -0.307042   0.0600479
         254    0.301222   -0.304647   0.0598592
         255    0.600725   -0.301097   0.0597296
         256    0.430798   -0.298238   0.0595647
         257     0.51392   -0.295078   0.0594167
         258    0.704552   -0.291203   0.0593126
         259    0.164895   -0.289442   0.0591097
         260    0.281624   -0.287246   0.0589232
         261     0.15493   -0.285552   0.0587218
         262   -0.234486   -0.285357    0.058498
         263    0.129034   -0.283781   0.0582968
         264  0.00206468   -0.282698    0.058086
         265    0.354947   -0.280292   0.0579166
         266    0.324151    -0.27802   0.0577434
         267   0.0151029   -0.276922   0.0575376
         268    0.238633   -0.274998   0.0573551
         269    0.436128   -0.272355   0.0572027
         270    0.784921   -0.268439   0.0571248
         271    0.297401   -0.266351   0.0569521
         272    0.523671   -0.263446   0.0568167
         273    0.317458   -0.261318   0.0566484
         274    0.426309   -0.258809   0.0564973
         275    0.317731   -0.256712   0.0563307
         276    0.347809   -0.254522   0.0561692
         277    0.622537   -0.251356   0.0560556
         278    0.584164    -0.24835   0.0559344
         279    0.541326    -0.24552   0.0558055
         280    0.198523   -0.243934   0.0556287
         281    0.103489   -0.242698   0.0554445
         282  -0.0848554   -0.242138   0.0552507
         283    0.721766   -0.238732   0.0551604
         284    0.615637   -0.235724   0.0550481
         285     0.65214   -0.232608   0.0549431
         286    0.174283   -0.231186   0.0547694
         287   -0.148342   -0.230897   0.0545793
         288    0.317744   -0.228992    0.054423
         289    0.736808    -0.22565   0.0543372
         290    0.912534   -0.221725   0.0542914
         291    0.731371    -0.21845   0.0542035
         292    0.519042   -0.215924   0.0540767
         293    0.665134   -0.212917   0.0539757
         294    0.680684   -0.209878   0.0538776
         295    0.062002   -0.208956   0.0537029
         296  -0.0205029    -0.20832   0.0535252
         297  -0.0694672   -0.207852    0.053347
         298   0.0691659   -0.206922   0.0531761
         299    0.345779   -0.205074   0.0530304
         300    0.404212   -0.203043   0.0528925
         301    0.467792   -0.200814   0.0527637
         302    0.455688    -0.19864   0.0526338
         303    0.405729   -0.196646   0.0524978
         304    0.244363   -0.195195   0.0523452
         305    0.366112   -0.193355   0.0522059
         306   0.0269965   -0.192635   0.0520402
         307    0.521719   -0.190308   0.0519227
         308   0.0509355   -0.189525   0.0517601
         309   -0.383567   -0.190153   0.0515964
         310   -0.130628   -0.189961   0.0514303
         311   -0.179842   -0.189928   0.0512649
         312   -0.132608   -0.189744   0.0511009
         313  -0.0558859   -0.189317   0.0509395
         314   -0.119202   -0.189093   0.0507777
         315    -0.29668   -0.189435   0.0506177
         316   -0.450393   -0.190261   0.0504642
         317    0.253436   -0.188861   0.0503244
         318   -0.135583   -0.188693   0.0501665
         319   -0.396487   -0.189345   0.0500134
         320  -0.0799124   -0.189003   0.0498583
         321    0.120317   -0.188039   0.0497123
         322    0.125443   -0.187066   0.0495674
         323    0.311058   -0.185524    0.049438
         324   0.0493572   -0.184799   0.0492907
         325     -0.5095   -0.185798   0.0491492
         326   -0.148766   -0.185684   0.0489985
         327    -0.33986   -0.186156    0.048851
         328   0.0695476   -0.185376   0.0487082
         329    0.240959    -0.18408   0.0485774
         330    0.537348   -0.181894   0.0484794
         331   0.0701873   -0.181132   0.0483389
         332   0.0743684   -0.180363   0.0481994
         333   -0.134652   -0.180226   0.0480549
         334 -0.00777926   -0.179709   0.0479138
         335  -0.0913344   -0.179445   0.0477715
         336   -0.141489   -0.179333   0.0476294
         337   0.0520838   -0.178646   0.0474931
         338    0.297913   -0.177236   0.0473735
         339    0.840938   -0.174232   0.0473288
         340    0.633655   -0.171856   0.0472492
         341    0.123836   -0.170989   0.0471186
         342    0.270529   -0.169698   0.0469985
         343    0.660101   -0.167279   0.0469237
         344    0.557467   -0.165172   0.0468346
         345    0.462151   -0.163354   0.0467341
         346    0.376425   -0.161794   0.0466251
         347    0.264792   -0.160564   0.0465069
         348    0.109522   -0.159788   0.0463798
         349   0.0554372   -0.159172    0.046251
         350   0.0633098   -0.158536   0.0461232
         351    0.227978   -0.157435   0.0460049
         352    0.495596    -0.15558   0.0459116
         353    0.560529   -0.153551   0.0458264
         354    0.553745   -0.151553   0.0457405
         355    0.445511   -0.149871   0.0456425
         356    0.202135   -0.148882    0.045525
         357    0.350816   -0.147482    0.045419
         358    0.591974   -0.145417   0.0453391
         359    0.733272   -0.142969   0.0452788
         360    0.895611   -0.140084   0.0452449
         361     0.76718   -0.137571   0.0451893
         362    0.823445   -0.134916   0.0451423
         363    0.322291   -0.133657   0.0450356
         364    0.148344   -0.132882   0.0449185
         365   -0.028024   -0.132595   0.0447963
         366   0.0958596   -0.131971   0.0446783
         367    0.470917   -0.130328   0.0445868
         368    0.572337   -0.128419   0.0445065
         369    0.512212   -0.126682   0.0444197
         370    0.663165   -0.124548   0.0443509
         371    0.611146   -0.122565   0.0442757
         372    0.792867   -0.120104    0.044225
         373    0.666066   -0.117996   0.0441566
         374    0.953439   -0.115131   0.0441314
         375    0.849276    -0.11256   0.0440886
         376    0.900623   -0.109865   0.0440536
         377    0.560695   -0.108086   0.0439726
         378    0.328168   -0.106932   0.0438714
         379    0.535498   -0.105237   0.0437884
         380    0.739843   -0.103013   0.0437296
         381     1.12528  -0.0997894   0.0437335
         382    0.668688  -0.0977777   0.0436653
         383    0.879492  -0.0952261   0.0436258
         384    0.942571  -0.0925235   0.0435958
         385    0.545107  -0.0908673    0.043514
         386    0.671497  -0.0888923   0.0434461
         387    0.404655  -0.0876169   0.0433525
         388    0.827948  -0.0852572   0.0433049
         389    0.968006  -0.0825496   0.0432782
         390      1.2189  -0.0792126   0.0432957
         391    0.914351  -0.0766715   0.0432595
         392    0.540527   -0.075097   0.0431777
         393    0.693708  -0.0731408   0.0431122
         394    0.639218  -0.0713327   0.0430406
         395    0.260994  -0.0704914   0.0429399
         396    0.646711  -0.0686803   0.0428696
         397    0.476407  -0.0673073   0.0427836
         398    0.570135  -0.0657057   0.0427061
         399     1.18132  -0.0625803   0.0427133
         400     1.20076  -0.0594219   0.0427231
         401     1.16718  -0.0563631   0.0427259
         402     0.91742  -0.0539408   0.0426883
         403    0.739936  -0.0519708   0.0426278
         404    0.415486  -0.0508138    0.042538
         405    0.372554  -0.0497684   0.0424458
         406    0.156596  -0.0492601   0.0423443
         407    0.544527  -0.0478012   0.0422653
         408    0.430182  -0.0466297    0.042178
         409   0.0514658  -0.0463898   0.0420755
         410   -0.238161  -0.0468576   0.0419755
         411    0.135561  -0.0464137   0.0418757
         412    0.210407  -0.0457904   0.0417787
         413    0.244023  -0.0450886   0.0416835
         414    0.293126  -0.0442717   0.0415908
         415    0.683386  -0.0425183   0.0415275
         416    0.534876  -0.0411303   0.0414509
         417    0.138221  -0.0407002   0.0413537
         418    0.125572  -0.0403024   0.0412567
         419   0.0846615  -0.0400042   0.0411593
         420  -0.0507858  -0.0400299   0.0410613
         421   0.0901092  -0.0397208   0.0409649
         422    0.310968  -0.0388897   0.0408763
         423    0.338789  -0.0379969   0.0407894
         424    0.671944  -0.0363225   0.0407276
         425     1.15369  -0.0335225   0.0407279
         426    0.994877  -0.0311084   0.0407038
         427    0.838846   -0.029071   0.0406594
         428     0.80057  -0.0271326   0.0406106
         429    0.359809  -0.0262306   0.0405259
         430    0.236433  -0.0256198   0.0404363
         431    0.679737  -0.0239832   0.0403756
         432    0.499465  -0.0227715   0.0403003
         433    0.343288  -0.0219261   0.0402161
         434    0.831676  -0.0199593   0.0401715
         435     1.19368  -0.0171693   0.0401759
         436    0.684095  -0.0155609   0.0401159
         437     1.05785  -0.0131046   0.0400993
         438    0.956111  -0.0108918   0.0400687
         439    0.893428 -0.00883183   0.0400304
         440    0.959335 -0.00663145   0.0399998
         441     1.08787 -0.00414958    0.039986
         442    0.660877 -0.00264499   0.0399239
         443     0.33457 -0.00188379    0.039841
         444    0.355762 -0.00107828   0.0397594
         445    0.384241-0.000212392   0.0396795
         446    0.200701 0.000238087   0.0395931
         447   -0.111444-1.17611e-05   0.0395053
         448   -0.164646-0.000379248   0.0394188
         449   -0.149409-0.000711162   0.0393324
         450    0.395212 0.000168668   0.0392549
         451    0.370344 0.000989457   0.0391764
         452    0.364777   0.0017943    0.039098
         453    0.785351    0.003524   0.0390499
         454    0.453273  0.00451464   0.0389765
         455    0.488646  0.00557867   0.0389053
         456    0.421072  0.00648983   0.0388307
         457    0.769672  0.00815982   0.0387816
         458    0.532142  0.00930388   0.0387138
         459    0.515971   0.0104077   0.0386452
         460    0.203222   0.0108269   0.0385635
         461    0.140139   0.0111074   0.0384808
         462     0.32555    0.011788   0.0384035
         463    0.424689   0.0126798    0.038331
         464    0.387158   0.0134869   0.0382568
         465    0.760482   0.0150933   0.0382083
         466     1.40829    0.018083   0.0382431
         467     1.08801   0.0203741   0.0382298
         468     0.91114   0.0222774   0.0381954
         469    0.605152   0.0235202   0.0381342
         470    0.878654   0.0253396   0.0380964
         471    0.767613   0.0269156   0.0380481
         472    0.918712    0.028805   0.0380144
         473    0.844372   0.0305292   0.0379731
         474    0.778052   0.0321063   0.0379257
         475    0.904897   0.0339437   0.0378904
         476     1.09602    0.036175   0.0378764
         477    0.789711   0.0377547   0.0378299
         478     1.05754   0.0398882   0.0378109
         479    0.792752   0.0414599   0.0377646
         480    0.666533   0.0427622   0.0377084
         481    0.223135   0.0431372   0.0376319
         482     0.31084   0.0436926   0.0375579
         483    0.124185   0.0438592   0.0374805
         484    0.961086   0.0457543   0.0374509
         485    0.521347   0.0467349   0.0373866
         486   0.0997431    0.046844   0.0373098
         487   -0.262804   0.0462082   0.0372386
         488  0.00511793    0.046124   0.0371624
         489    0.150209   0.0463368    0.037087
         490   0.0861092    0.046418   0.0370114
         491    0.615819   0.0475777   0.0369542
         492    0.171474   0.0478295   0.0368799
         493    0.269764   0.0482796   0.0368079
         494    0.317124   0.0488239   0.0367374
         495    0.502514   0.0497404   0.0366746
         496    0.688548   0.0510283   0.0366233
         497    0.553692   0.0520397   0.0365635
         498    0.643265   0.0532269   0.0365094
         499    0.611607   0.0543459   0.0364534
         500    0.812572   0.0558624    0.036412
         501     1.02066   0.0577881   0.0363902
         502    0.832434   0.0593312   0.0363504
         503     1.15705   0.0615136   0.0363436
         504     1.18048   0.0637338   0.0363392
         505     1.33296   0.0662471   0.0363541
         506    0.906828   0.0679083   0.0363202
         507    0.977644   0.0697027   0.0362928
         508    0.526587   0.0706021   0.0362325
         509    0.512513   0.0714702   0.0361718
         510    0.566921   0.0724417   0.0361139
         511    0.512712   0.0733033   0.0360535
         512    0.482693   0.0741029   0.0359919
         513    0.528359   0.0749884   0.0359327
         514     0.20778   0.0752467   0.0358637
         515    0.203139   0.0754951   0.0357949
         516   0.0972666   0.0755373   0.0357255
         517   -0.167889   0.0750664   0.0356595
         518    0.352424   0.0756019   0.0355947
         519    0.363539   0.0761567   0.0355305
         520    0.409391   0.0767975   0.0354679
         521    0.567521   0.0777394   0.0354123
         522    0.818122   0.0791577   0.0353729
         523    0.938697   0.0808012   0.0353434
         524     1.07456   0.0826977   0.0353268
         525     0.66513   0.0838071   0.0352769
         526     0.84762   0.0852592   0.0352398
         527    0.701345   0.0864283   0.0351923
         528    0.653495   0.0875022    0.035142
         529    0.740024   0.0887357   0.0350972
         530    0.899019   0.0902646   0.0350643
         531     0.79837   0.0915981   0.0350236
         532    0.736775   0.0928108   0.0349787
         533    0.467467   0.0935138   0.0349202
         534    0.249084   0.0938051    0.034856
         535   0.0434063   0.0937109    0.034791
         536    0.743291   0.0949228   0.0347472
         537    0.906736   0.0964346   0.0347153
         538    0.803974   0.0977497   0.0346757
         539    0.816228   0.0990827    0.034637
         540     1.00247    0.100756   0.0346132
         541     1.01049    0.102437   0.0345901
         542     1.52456    0.105061   0.0346256
         543     2.10422    0.108743    0.034757
         544     1.97062    0.112165   0.0348613
         545     1.08227    0.113945   0.0348427
         546     1.41233    0.116323   0.0348599
         547     1.09592    0.118114   0.0348422
         548    0.763926    0.119293   0.0347985
         549     1.11626    0.121109   0.0347825
         550    0.841888    0.122419   0.0347439
         551     1.02321    0.124054   0.0347193
         552      1.0635    0.125756   0.0346981
         553     1.63785     0.12849   0.0347429
         554    0.907068    0.129896   0.0347086
         555    0.881917    0.131251   0.0346725
         556     0.43501    0.131797   0.0346145
         557    0.877476    0.133136   0.0345782
         558     1.20172    0.135051   0.0345692
         559     0.91058    0.136438   0.0345352
         560    0.647083     0.13735   0.0344856
         561    0.773972    0.138485   0.0344428
         562    0.770371    0.139609   0.0343998
         563     0.81118    0.140802   0.0343594
         564    0.929183      0.1422   0.0343269
         565    0.675694    0.143144   0.0342791
         566    0.742554    0.144203   0.0342349
         567    0.850112    0.145448   0.0341972
         568     1.15175     0.14722   0.0341828
         569     0.85775    0.148468   0.0341456
         570    0.945031    0.149866   0.0341142
         571     1.29947    0.151879   0.0341139
         572     1.67738    0.154546   0.0341583
         573     1.58262    0.157038   0.0341895
         574     1.16637    0.158797   0.0341751
         575     1.08195    0.160402   0.0341534
         576     1.08172    0.162002   0.0341315
         577    0.943078    0.163355   0.0340992
         578    0.736109    0.164346   0.0340546
         579    0.836874    0.165508   0.0340156
         580     1.14484    0.167196   0.0339988
         581     1.20339     0.16898    0.033987
         582     1.37314    0.171049   0.0339916
         583    0.738749    0.172023   0.0339472
         584    0.649985    0.172841   0.0338989
         585    0.706989    0.173754   0.0338533
         586    0.523444    0.174351   0.0338008
         587   0.0387816     0.17412    0.033744
         588  -0.0822793    0.173684   0.0336894
         589    0.163747    0.173667   0.0336322
         590    0.253851    0.173803   0.0335755
         591    0.399283    0.174184   0.0335208
         592   0.0667291    0.174003   0.0334647
         593     0.35445    0.174307   0.0334097
         594     0.59768     0.17502    0.033361
         595    0.375424    0.175357   0.0333067
         596    0.421299    0.175769   0.0332533
         597     0.70623    0.176658   0.0332095
         598    0.896799    0.177862   0.0331758
         599    0.495379    0.178392   0.0331246
         600    0.487041    0.178907   0.0330734
         601    0.363136    0.179213   0.0330198
         602    0.331325    0.179466   0.0329659
         603    0.272641     0.17962   0.0329116
         604     0.39318    0.179974    0.032859
         605    0.570475    0.180619   0.0328111
         606    0.583036    0.181284   0.0327636
         607      0.6741    0.182095   0.0327197
         608    0.409303    0.182469    0.032668
         609    0.452035    0.182912   0.0326174
         610    0.579163    0.183561   0.0325704
         611   -0.154921    0.183007   0.0325218
         612   -0.117443    0.182516   0.0324724
         613    0.317971    0.182737   0.0324201
         614    0.355938     0.18302   0.0323686
         615   0.0428996    0.182792   0.0323167
         616  -0.0698787    0.182381   0.0322669
         617   -0.104797    0.181916   0.0322179
         618   0.0706696    0.181736   0.0321663
         619  -0.0530757    0.181357   0.0321166
         620   -0.367674    0.180471    0.032077
         621   -0.417815    0.179508   0.0320398
         622    0.102117    0.179383   0.0319885
         623    0.211388    0.179435   0.0319372
         624    0.258243    0.179561   0.0318863
         625    -0.15835     0.17902   0.0318399
         626    0.146848    0.178969    0.031789
         627    0.206385    0.179013   0.0317384
         628   0.0695169    0.178838   0.0316883
         629   0.0213369    0.178588   0.0316389
         630    0.130373    0.178511   0.0315888
         631    0.293148    0.178693   0.0315392
         632    0.143368    0.178637   0.0314894
         633    0.255199    0.178758   0.0314399
         634    0.177164    0.178756   0.0313903
         635  -0.0531562     0.17839    0.031343
         636   -0.184013    0.177821   0.0312989
         637   -0.126202    0.177343   0.0312534
         638   -0.105251      0.1769   0.0312075
         639   -0.125298    0.176427   0.0311623
         640   -0.313003    0.175663    0.031123
         641   -0.378034    0.174799   0.0310864
         642   -0.431952    0.173854   0.0310523
         643   -0.686128    0.172516   0.0310328
         644    -0.44618    0.171556   0.0309995
         645   -0.568609    0.170408   0.0309727
         646   -0.441397    0.169461   0.0309392
         647   -0.235633    0.168835   0.0308977
         648   -0.563488    0.167705   0.0308707
         649   -0.462945    0.166733   0.0308384
         650   -0.206824    0.166158   0.0307963
         651    0.363267    0.166461   0.0307505
         652    0.311664    0.166684   0.0307042
         653    0.371911    0.166998   0.0306588
         654    0.614454    0.167682   0.0306195
         655    0.641684    0.168406   0.0305813
         656     1.04708    0.169745    0.030564
         657     1.15098    0.171239    0.030554
         658     1.07543    0.172613   0.0305384
         659    0.949943    0.173793   0.0305148
         660      1.1741    0.175308   0.0305062
         661     1.00132    0.176558   0.0304857
         662     0.69211    0.177337   0.0304496
         663    0.733076    0.178175   0.0304152
         664    0.432299    0.178558   0.0303718
         665    0.544975    0.179109   0.0303311
         666    0.290719    0.179276    0.030286
         667    0.407532    0.179618   0.0302425
         668     0.82143    0.180579   0.0302125
         669    0.730477    0.181401   0.0301785
         670     0.59527    0.182019   0.0301398
         671   0.0987349    0.181895   0.0300952
         672    0.118104      0.1818   0.0300505
         673    0.315755    0.181999   0.0300065
         674    0.123067    0.181911   0.0299621
         675    0.196493    0.181933   0.0299178
         676   -0.116412    0.181492   0.0298768
         677    0.367899    0.181767   0.0298339
         678     0.46263    0.182181   0.0297928
         679    0.205657    0.182216   0.0297489
         680    0.345595    0.182456   0.0297061
         681    0.393537    0.182766   0.0296641
         682    0.926278    0.183856   0.0296407
         683    0.653334    0.184544   0.0296052
         684    0.392624    0.184848   0.0295635
         685 0.000202472    0.184578   0.0295216
         686   0.0416525     0.18437   0.0294793
         687    0.286299    0.184518   0.0294367
         688    0.656554    0.185204    0.029402
         689     0.18349    0.185202   0.0293593
         690    0.556347     0.18574   0.0293217
         691    0.603483    0.186344   0.0292855
         692    0.507917    0.186809   0.0292468
         693    0.205168    0.186836   0.0292046
         694   0.0543878    0.186645   0.0291632
         695   -0.044768    0.186312   0.0291231
         696   0.0854572    0.186167   0.0290816
         697    0.253298    0.186263   0.0290401
         698    0.148875     0.18621   0.0289985
         699    0.546711    0.186725   0.0289616
         700    0.827792    0.187641   0.0289347
