     4.42736    0.991679    0.991679           0
     4.44029    0.971227    0.971227           0
     4.45322    0.988648    0.988648           0
     4.46614    0.977847    0.977847           0
     4.47907    0.971415    0.971415           0
       4.492    0.997019    0.997019           0
     4.50492     0.98625     0.98625           0
     4.51785    0.970226    0.970226           0
     4.53078    0.998407    0.998407           0
      4.5437    0.996655    0.996655           0
     4.55663    0.975634    0.975634           0
     4.56956    0.991415    0.991415           0
     4.58248    0.993701    0.993701           0
     4.59541    0.991628    0.991628           0
     4.60834    0.983281    0.983281           0
     4.62126    0.993589    0.993589           0
     4.63419    0.998776    0.998776           0
     4.64712    0.971267    0.971267           0
     4.66004    0.972763    0.972763           0
     4.67297    0.995737    0.995737           0
      4.6859    0.997156    0.997156           0
     4.69882    0.969268    0.969268           0
     4.71175     1.00483     1.00483           0
     4.72468      1.0019      1.0019           0
      4.7376    0.982569    0.982569           0
     4.75053    0.984049    0.984049           0
     4.76346    0.983538    0.983538           0
     4.77638    0.990515    0.990515           0
     4.78931     0.98776     0.98776           0
     4.80223    0.988084    0.988084           0
     4.81516    0.992964    0.992964           0
     4.82809    0.980025    0.980025           0
     4.84101     0.98837     0.98837           0
     4.85394    0.978807    0.978807           0
     4.86687    0.987668    0.987668           0
     4.87979    0.982681    0.982681           0
     4.89272     0.98221     0.98221           0
     4.90565    0.981304    0.981304           0
     4.91857    0.989866    0.989866           0
      4.9315    0.973011    0.973011           0
     4.94443    0.979635    0.979635           0
     4.95735    0.991001    0.991001           0
     4.97028    0.981976    0.981976           0
     4.98321    0.994884    0.994884           0
     4.99613    0.998512    0.998512           0
     5.00906    0.978007    0.978007           0
     5.02199    0.988709    0.988709           0
     5.03491    0.975859    0.975859           0
     5.04784    0.981247    0.981247           0
     5.06077    0.981315    0.981315           0
     5.07369    0.992929    0.992929           0
     5.08662    0.980971    0.980971           0
     5.09955    0.971839    0.971839           0
     5.11247    0.992359    0.992359           0
      5.1254    0.984756    0.984756           0
     5.13833     0.99397     0.99397           0
     5.15125    0.972448    0.972448           0
     5.16418    0.972758    0.972758           0
     5.17711    0.978072    0.978072           0
     5.19003     1.00524     1.00524           0
     5.20296    0.992338    0.992338           0
     5.21589    0.977704    0.977704           0
     5.22881     1.00982     1.00982           0
     5.24174    0.988621    0.988621           0
     5.25467    0.977735    0.977735           0
     5.26759    0.982269    0.982269           0
     5.28052    0.974645    0.974645           0
     5.29345     0.99662     0.99662           0
     5.30637    0.988572    0.988572           0
      5.3193    0.981436    0.981436           0
     5.33223    0.981776    0.981776           0
     5.34515    0.988445    0.988445           0
     5.35808    0.980941    0.980941           0
     5.37101    0.982272    0.982272           0
     5.38393    0.970324    0.970324           0
     5.39686     0.96893     0.96893           0
     5.40979    0.977394    0.977394           0
     5.42271    0.993752    0.993752           0
     5.43564    0.973366    0.973366           0
     5.44857    0.982769    0.982769           0
     5.46149      0.9889      0.9889           0
     5.47442    0.989143    0.989143           0
     5.48735    0.980967    0.980967           0
     5.50027    0.977831    0.977831           0
      5.5132    0.970513    0.970513           0
     5.52612    0.989347    0.989347           0
     5.53905     1.00246     1.00246           0
     5.55198    0.988402    0.988402           0
      5.5649     0.96876     0.96876           0
     5.57783    0.990474    0.990474           0
     5.59076    0.991297    0.991297           0
     5.60368     0.98996     0.98996           0
     5.61661    0.979229    0.979229           0
     5.62954    0.981068    0.981068           0
     5.64246    0.961467    0.961467           0
     5.65539     0.99436     0.99436           0
     5.66832    0.987063    0.987063           0
     5.68124    0.974488    0.974488           0
     5.69417    0.996685    0.996685           0
      5.7071    0.998615    0.998615           0
     5.72002     0.98118     0.98118           0
     5.73295    0.993028    0.993028           0
     5.74588     0.98708     0.98708           0
      5.7588    0.990697    0.990697           0
     5.77173    0.992048    0.992048           0
     5.78466    0.990209    0.990209           0
     5.79758    0.984848    0.984848           0
     5.81051    0.977804    0.977804           0
     5.82344     0.98167     0.98167           0
     5.83636    0.984287    0.984287           0
     5.84929    0.988272    0.988272           0
     5.86222    0.982061    0.982061           0
     5.87514    0.981013    0.981013           0
     5.88807    0.983254    0.983254           0
       5.901    0.982847    0.982847           0
     5.91392     0.97422     0.97422           0
     5.92685    0.990908    0.990908           0
     5.93978    0.977003    0.977003           0
      5.9527    0.978684    0.978684           0
     5.96563    0.994852    0.994852           0
     5.97856    0.993999    0.993999           0
     5.99148    0.976409    0.976409           0
     6.00441    0.986027    0.986027           0
     6.01734    0.997129    0.997129           0
     6.03026    0.992043    0.992043           0
     6.04319    0.982747    0.982747           0
     6.05612    0.979302    0.979302           0
     6.06904    0.980272    0.980272           0
     6.08197    0.991581    0.991581           0
      6.0949    0.972588    0.972588           0
     6.10782     0.99555     0.99555           0
     6.12075    0.983255    0.983255           0
     6.13368    0.989236    0.989236           0
      6.1466    0.988007    0.988007           0
     6.15953    0.998257    0.998257           0
     6.17246    0.991387    0.991387           0
     6.18538    0.973958    0.973958           0
     6.19831     1.00414     1.00414           0
     6.21124    0.991073    0.991073           0
     6.22416     0.97522     0.97522           0
     6.23709    0.977277    0.977277           0
     6.25002    0.989144    0.989144           0
     6.26294    0.987768    0.987768           0
     6.27587    0.984861    0.984861           0
     6.28879    0.969805    0.969805           0
     6.30172    0.980471    0.980471           0
     6.31465    0.982808    0.982808           0
     6.32757    0.979594    0.979594           0
      6.3405    0.985273    0.985273           0
     6.35343    0.971299    0.971299           0
     6.36635    0.994051    0.994051           0
     6.37928    0.987001    0.987001           0
     6.39221    0.987729    0.987729           0
     6.40513    0.983329    0.983329           0
     6.41806    0.988782    0.988782           0
     6.43099    0.983846    0.983846           0
     6.44391    0.983994    0.983994           0
     6.45684    0.987851    0.987851           0
   0.0064633           0           0           0
   0.0193899           0           0           0
   0.0323165           0           0           0
   0.0452431           0           0           0
   0.0581697           0           0           0
   0.0710963           0           0           0
    0.084023           0           0           0
   0.0969496           0           0           0
    0.109876           0           0           0
    0.122803           0           0           0
    0.135729           0           0           0
    0.148656           0           0           0
    0.161583           0           0           0
    0.174509           0           0           0
    0.187436           0           0           0
    0.200362           0           0           0
    0.213289           0           0           0
    0.226216           0           0           0
    0.239142           0           0           0
    0.252069           0           0           0
    0.264995           0           0           0
    0.277922           0           0           0
    0.290849           0           0           0
    0.303775           0           0           0
    0.316702           0           0           0
    0.329629           0           0           0
    0.342555           0           0           0
    0.355482           0           0           0
    0.368408           0           0           0
    0.381335           0           0           0
    0.394262           0           0           0
    0.407188           0           0           0
    0.420115           0           0           0
    0.433041           0           0           0
    0.445968           0           0           0
    0.458895           0           0           0
    0.471821           0           0           0
    0.484748           0           0           0
    0.497674           0           0           0
    0.510601           0           0           0
    0.523528           0           0           0
    0.536454           0           0           0
    0.549381           0           0           0
    0.562307           0           0           0
    0.575234           0           0           0
    0.588161           0           0           0
    0.601087           0           0           0
    0.614014           0           0           0
     0.62694           0           0           0
    0.639867           0           0           0
    0.652794           0           0           0
     0.66572           0           0           0
    0.678647           0           0           0
    0.691574           0           0           0
      0.7045           0           0           0
    0.717427           0           0           0
    0.730353           0           0           0
     0.74328           0           0           0
    0.756207           0           0           0
    0.769133           0           0           0
     0.78206           0           0           0
    0.794986           0           0           0
    0.807913           0           0           0
     0.82084           0           0           0
    0.833766           0           0           0
    0.846693           0           0           0
    0.859619           0           0           0
    0.872546           0 0.000748682 0.000529398
    0.885473  0.00290793  0.00145396  0.00102811
    0.898399  0.00706213  0.00635591 0.000499368
    0.911326   0.0150991   0.0137264 0.000970604
    0.924252    0.044039   0.0480425  0.00283093
    0.937179    0.085665   0.0798242  0.00413007
    0.950106    0.154071    0.167963  0.00982288
    0.963032    0.368761    0.356469  0.00869178
    0.975959    0.623563    0.625358  0.00126946
    0.988886    0.734436    0.781067    0.032973
     1.00181     1.08022     1.06659  0.00963828
     1.01474     1.26545     1.25548  0.00704571
     1.02767     1.63968     1.58787   0.0366378
     1.04059     1.79502      1.7587   0.0256832
     1.05352     1.88785     1.86988     0.01271
     1.06645       2.113        2.11  0.00212635
     1.07937     2.20654      2.1762   0.0214492
      1.0923     2.39349     2.28839   0.0743193
     1.10522      2.3565     2.22444   0.0933785
     1.11815     2.14641     2.21616   0.0493233
     1.13108     2.29099     2.23842   0.0371757
       1.144     2.22122     2.22906  0.00554344
     1.15693      2.2136     2.22254  0.00632363
     1.16986     2.26407     2.21076   0.0376969
     1.18278     2.15781     2.10322   0.0386061
     1.19571     2.16483      2.1441   0.0146593
     1.20864      2.0103     1.96777   0.0300744
     1.22156     1.98173     2.01535   0.0237691
     1.23449     1.90379     1.82787   0.0536887
     1.24742     1.92095     1.89458   0.0186497
     1.26034     1.88749     1.86094   0.0187766
     1.27327     1.86765     1.80998   0.0407723
      1.2862     1.76758      1.6749    0.065539
     1.29912     1.71502     1.70658  0.00597038
     1.31205     1.66484     1.63934   0.0180282
     1.32498     1.55654     1.57959   0.0163006
      1.3379     1.55717     1.53361   0.0166627
     1.35083     1.50877     1.51127  0.00176706
     1.36376     1.56612     1.53946   0.0188542
     1.37668      1.4376     1.45204   0.0102079
     1.38961     1.44227     1.41718   0.0177418
     1.40254     1.49172     1.46738   0.0172113
     1.41546     1.35592     1.40856   0.0372167
     1.42839     1.40134     1.39268  0.00612395
     1.44132     1.41802     1.40211   0.0112531
     1.45424     1.42473     1.40829   0.0116257
     1.46717     1.33777     1.31235   0.0179752
      1.4801     1.24685     1.25752  0.00754341
     1.49302     1.26883     1.29184   0.0162732
     1.50595     1.24362      1.2391  0.00319901
     1.51888     1.24181     1.22897  0.00908495
      1.5318     1.27876     1.23188   0.0331525
     1.54473     1.22162     1.20943  0.00861449
     1.55766     1.24418     1.21317   0.0219278
     1.57058     1.19652     1.16694   0.0209147
     1.58351     1.24299     1.21889   0.0170384
     1.59644     1.18044     1.14578   0.0245128
     1.60936      1.2113     1.19809  0.00933701
     1.62229      1.2068     1.20052  0.00444126
     1.63522     1.13279     1.14899   0.0114559
     1.64814      1.1302     1.14972   0.0137993
     1.66107       1.154      1.1478  0.00438238
       1.674     1.16879     1.14743   0.0151024
     1.68692      1.1209     1.13192  0.00778999
     1.69985     1.08143     1.07393  0.00530063
     1.71278     1.13628      1.1357 0.000412178
      1.7257     1.12009     1.13559   0.0109627
     1.73863     1.08728     1.08916  0.00133337
     1.75156     1.12814     1.10455   0.0166848
     1.76448      1.0886     1.10307   0.0102272
     1.77741     1.06056      1.0795   0.0133961
     1.79034     1.06984     1.07535  0.00389814
     1.80326     1.09067     1.06683   0.0168572
     1.81619     1.10008      1.1127  0.00892002
     1.82912     1.06585     1.07164  0.00409602
     1.84204     1.06068     1.08487   0.0171052
     1.85497      1.0771     1.07792 0.000585682
     1.86789      1.0557     1.06616  0.00739333
     1.88082     1.05156     1.04479  0.00478541
     1.89375     1.06077     1.05918  0.00112388
     1.90667     1.03609     1.04691  0.00764999
      1.9196     1.07014     1.06333  0.00481278
     1.93253     1.04244     1.05342  0.00777045
     1.94545     1.09911      1.0705   0.0202338
     1.95838     1.06682     1.05998  0.00483424
     1.97131     1.07194     1.06416  0.00549708
     1.98423     1.07684     1.07105  0.00409486
     1.99716     1.08009     1.07981 0.000202101
     2.01009     1.06794     1.07217  0.00299265
     2.02301     1.07049     1.05656  0.00984844
     2.03594     1.04346     1.05584   0.0087514
     2.04887     1.04093     1.04555   0.0032645
     2.06179     1.05929     1.06224  0.00208592
     2.07472     1.06441      1.0182   0.0326792
     2.08765     1.02093     1.03767   0.0118375
     2.10057     1.06808     1.05852   0.0067596
      2.1135     1.00325     1.04128   0.0268891
     2.12643      1.0516     1.05172 8.91383e-05
     2.13935     1.09522      1.0657   0.0208713
     2.15228     1.06094       1.057  0.00278431
     2.16521     1.05293     1.04223   0.0075657
     2.17813     1.03975     1.03386  0.00416287
     2.19106     1.06836     1.05518  0.00931923
     2.20399     1.08403     1.05352   0.0215735
     2.21691     1.04057     1.04591  0.00377247
     2.22984     1.05629      1.0611  0.00340461
     2.24277     1.06908     1.05355   0.0109779
     2.25569     1.02952     1.02247  0.00499052
     2.26862     1.06368     1.05659  0.00501213
     2.28155      1.0418     1.02012   0.0153311
     2.29447     1.07687     1.04872   0.0199055
      2.3074      1.0415     1.03636   0.0036338
     2.32033     1.04538     1.02664   0.0132508
     2.33325     1.04137     1.03195  0.00666323
     2.34618     1.02516     1.03655  0.00805445
     2.35911     1.01335     1.02287  0.00673525
     2.37203     1.03374     1.02735    0.004513
     2.38496     1.03078     1.01915  0.00821981
     2.39789     1.02961     1.02445  0.00364512
     2.41081     1.03703      1.0134   0.0167131
     2.42374     1.01979     1.02047 0.000480277
     2.43667     1.06987     1.06219   0.0054308
     2.44959     1.04037     1.03609  0.00302267
     2.46252     1.01237      1.0416   0.0206713
     2.47545     1.06489     1.02898    0.025389
     2.48837      1.0104     1.02532   0.0105451
      2.5013     1.03224     1.02932  0.00206151
     2.51423     1.04005     1.01317   0.0190009
     2.52715     1.05442       1.043  0.00807817
     2.54008     1.02835     1.03268  0.00306103
     2.55301     1.06676     1.02093   0.0324036
     2.56593     1.01188     1.01474  0.00202018
     2.57886     1.03159     1.02808  0.00248482
     2.59178     1.03592     1.04288  0.00492019
     2.60471     1.01189      1.0087  0.00225751
     2.61764     1.02005     1.00117   0.0133528
     2.63056     1.00149     1.01285  0.00803798
     2.64349     1.00868     1.00656  0.00149963
     2.65642     1.02441     1.03128  0.00485503
     2.66934      1.0518      1.0334   0.0130102
     2.68227     1.04152     1.01173   0.0210644
      2.6952     1.01037     1.02253  0.00860035
     2.70812     1.00075     1.00681   0.0042867
     2.72105     1.00928     1.01251  0.00228635
     2.73398     1.02721     1.02157  0.00399032
      2.7469     1.02315     1.01907  0.00288451
     2.75983     1.02901     1.00963   0.0137057
     2.77276    0.998528     1.00327  0.00335523
     2.78568     0.99751     0.99582  0.00119462
     2.79861     1.03649     1.02492  0.00818235
     2.81154      1.0153      1.0184  0.00219254
     2.82446     1.00046     1.00096 0.000353665
     2.83739    0.995328     1.00715  0.00836073
     2.85032     1.02715    0.999862   0.0192988
     2.86324     1.00511    0.999962  0.00363815
     2.87617     1.00078    0.987618  0.00930615
      2.8891     1.01042     1.00953 0.000627748
     2.90202    0.984516     1.00414   0.0138791
     2.91495      1.0076     1.00794 0.000237178
     2.92788    0.986888     1.01089   0.0169734
      2.9408     1.01501     1.00618  0.00624509
     2.95373    0.995821    0.996801 0.000692972
     2.96666     1.02848     1.01022   0.0129146
     2.97958    0.990301     1.00083  0.00744559
     2.99251    0.986601    0.996085  0.00670627
     3.00544    0.997569     1.00237  0.00339129
     3.01836    0.986916    0.983662  0.00230052
     3.03129     1.01251     1.01009  0.00171071
     3.04422     0.98474    0.995381  0.00752422
     3.05714     1.01119     1.00491  0.00444193
     3.07007      1.0489     1.01824   0.0216809
       3.083    0.959762    0.980932   0.0149691
     3.09592    0.985425    0.995951  0.00744319
     3.10885     1.00662     1.00137  0.00371156
     3.12178    0.986016    0.986659 0.000454941
      3.1347    0.980685    0.978248  0.00172275
     3.14763     1.00763     1.00809 0.000325454
     3.16056     0.99164    0.991526 8.06992e-05
     3.17348     1.01822     1.00073   0.0123667
     3.18641     0.99807    0.989874  0.00579584
     3.19934    0.995367    0.985343  0.00708793
     3.21226     1.00693    0.988256   0.0132026
     3.22519    0.989447    0.992954  0.00247991
     3.23812     1.00418     1.00086  0.00234483
     3.25104    0.995669    0.991408  0.00301265
     3.26397    0.982768    0.981966   0.0005675
      3.2769    0.993609    0.988354  0.00371601
     3.28982    0.994243    0.998878  0.00327721
     3.30275     1.00069     0.99144  0.00654016
     3.31567     1.01426     1.00592  0.00590267
      3.3286    0.993333    0.999198  0.00414713
     3.34153    0.973513    0.986837  0.00942142
     3.35445    0.977473    0.985477  0.00565952
     3.36738    0.979634    0.992252  0.00892186
     3.38031     1.01017     1.00952 0.000458561
     3.39323     1.01338     1.00061  0.00903146
     3.40616    0.980644    0.985066  0.00312664
     3.41909    0.980167    0.992601  0.00879196
     3.43201     0.98296    0.989202  0.00441426
     3.44494    0.975597    0.986596  0.00777747
     3.45787    0.992534    0.989483  0.00215739
     3.47079     1.00588      1.0064 0.000368045
     3.48372     1.00096    0.988331  0.00893371
     3.49665    0.978752    0.997494   0.0132522
     3.50957    0.990529    0.994926  0.00310872
      3.5225    0.992736    0.982262  0.00740626
     3.53543    0.973086    0.979698  0.00467574
     3.54835    0.993896    0.994802 0.000640239
