         137      1.0003      1.0001 7.64902e-06
         138      1.0003      1.0001 7.73319e-06
         139     1.00031      1.0001 7.81769e-06
         140     1.00031      1.0001 7.90252e-06
         141     1.00032     1.00011 7.98769e-06
         142     1.00032     1.00011  8.0732e-06
         143     1.00033     1.00011 8.15905e-06
         144     1.00033     1.00011 8.24524e-06
         145     1.00033     1.00011 8.33176e-06
         146     1.00034     1.00011 8.41863e-06
         147     1.00034     1.00012 8.50583e-06
         148     1.00035     1.00012 8.59336e-06
         149     1.00035     1.00012 8.68124e-06
         150     1.00036     1.00012 8.76945e-06
         151     1.00036     1.00012   8.858e-06
         152     1.00037     1.00012 8.94689e-06
         153     1.00037     1.00013 9.03611e-06
         154     1.00038     1.00013 9.12566e-06
         155     1.00038     1.00013 9.21556e-06
         156     1.00039     1.00013 9.30579e-06
         157     1.00039     1.00013 9.39637e-06
         158      1.0004     1.00013 9.48727e-06
         159      1.0004     1.00014 9.57851e-06
         160     1.00041     1.00014 9.67008e-06
         161     1.00041     1.00014 9.76198e-06
         162     1.00042     1.00014 9.85421e-06
         163     1.00042     1.00014 9.94677e-06
         164     1.00043     1.00014 1.00397e-05
         165     1.00044     1.00015 1.01329e-05
         166     1.00044     1.00015 1.02264e-05
         167     1.00045     1.00015 1.03203e-05
         168     1.00045     1.00015 1.04145e-05
         169     1.00046     1.00015  1.0509e-05
         170     1.00046     1.00015 1.06039e-05
         171     1.00047     1.00016 1.06991e-05
         172     1.00047     1.00016 1.07946e-05
         173     1.00048     1.00016 1.08904e-05
         174     1.00048     1.00016 1.09866e-05
         175     1.00049     1.00016  1.1083e-05
         176      1.0005     1.00017 1.11798e-05
         177      1.0005     1.00017  1.1277e-05
         178     1.00051     1.00017 1.13744e-05
         179     1.00051     1.00017 1.14722e-05
         180     1.00052     1.00017 1.15703e-05
         181     1.00053     1.00018 1.16687e-05
         182     1.00053     1.00018 1.17675e-05
         183     1.00054     1.00018 1.18666e-05
         184     1.00054     1.00018  1.1966e-05
         185     1.00055     1.00018 1.20657e-05
         186     1.00056     1.00019 1.21658e-05
         187     1.00056     1.00019 1.22661e-05
         188     1.00057     1.00019 1.23669e-05
         189     1.00057     1.00019 1.24679e-05
         190     1.00058     1.00019 1.25692e-05
         191     1.00059      1.0002 1.26709e-05
         192     1.00059      1.0002 1.27729e-05
         193      1.0006      1.0002 1.28752e-05
         194     1.00061      1.0002 1.29779e-05
         195     1.00061      1.0002 1.30808e-05
         196     1.00062     1.00021 1.31841e-05
         197     1.00063     1.00021 1.32877e-05
         198     1.00063     1.00021 1.33917e-05
         199     1.00064     1.00021  1.3496e-05
         200     1.00064     1.00021 1.36005e-05
         201     1.00065     1.00022 1.37055e-05
         202     1.00066     1.00022 1.38107e-05
         203     1.00066     1.00022 1.39162e-05
         204     1.00067     1.00022 1.40221e-05
         205     1.00068     1.00023 1.41283e-05
         206     1.00069     1.00023 1.42348e-05
         207     1.00069     1.00023 1.43417e-05
         208      1.0007     1.00023 1.44488e-05
         209     1.00071     1.00023 1.45563e-05
         210     1.00071     1.00024 1.46642e-05
         211     1.00072     1.00024 1.47723e-05
         212     1.00073     1.00024 1.48808e-05
         213     1.00073     1.00024 1.49896e-05
         214     1.00074     1.00025 1.50987e-05
         215     1.00075     1.00025 1.52082e-05
         216     1.00076     1.00025  1.5318e-05
         217     1.00076     1.00025 1.54281e-05
         218     1.00077     1.00026 1.55385e-05
         219     1.00078     1.00026 1.56493e-05
         220     1.00078     1.00026 1.57603e-05
         221     1.00079     1.00026 1.58717e-05
         222      1.0008     1.00027 1.59835e-05
         223     1.00081     1.00027 1.60955e-05
         224     1.00081     1.00027 1.62079e-05
         225     1.00082     1.00027 1.63206e-05
         226     1.00083     1.00027 1.64336e-05
         227     1.00084     1.00028  1.6547e-05
         228     1.00085     1.00028 1.66607e-05
         229     1.00085     1.00028 1.67747e-05
         230     1.00086     1.00028  1.6889e-05
         231     1.00087     1.00029 1.70037e-05
         232     1.00088     1.00029 1.71187e-05
         233     1.00088     1.00029  1.7234e-05
         234     1.00089      1.0003 1.73496e-05
         235      1.0009      1.0003 1.74656e-05
         236     1.00091      1.0003 1.75819e-05
         237     1.00092      1.0003 1.76985e-05
         238     1.00092     1.00031 1.78154e-05
         239     1.00093     1.00031 1.79327e-05
         240     1.00094     1.00031 1.80503e-05
         241     1.00095     1.00031 1.81682e-05
         242     1.00096     1.00032 1.82865e-05
         243     1.00096     1.00032 1.84051e-05
         244     1.00097     1.00032  1.8524e-05
         245     1.00098     1.00032 1.86432e-05
         246     1.00099     1.00033 1.87628e-05
         247       1.001     1.00033 1.88827e-05
         248     1.00101     1.00033  1.9003e-05
         249     1.00102     1.00033 1.91235e-05
         250     1.00102     1.00034 1.92444e-05
         251     1.00103     1.00034 1.93656e-05
         252     1.00104     1.00034 1.94872e-05
         253     1.00105     1.00035  1.9609e-05
         254     1.00106     1.00035 1.97312e-05
         255     1.00107     1.00035 1.98537e-05
         256     1.00108     1.00035 1.99766e-05
         257     1.00108     1.00036 2.00997e-05
         258     1.00109     1.00036 2.02232e-05
         259      1.0011     1.00036 2.03471e-05
         260     1.00111     1.00037 2.04712e-05
         261     1.00112     1.00037 2.05957e-05
         262     1.00113     1.00037 2.07205e-05
         263     1.00114     1.00037 2.08456e-05
         264     1.00115     1.00038 2.09711e-05
         265     1.00116     1.00038 2.10969e-05
         266     1.00117     1.00038  2.1223e-05
         267     1.00117     1.00039 2.13494e-05
         268     1.00118     1.00039 2.14761e-05
         269     1.00119     1.00039 2.16032e-05
         270      1.0012      1.0004 2.17306e-05
         271     1.00121      1.0004 2.18583e-05
         272     1.00122      1.0004 2.19863e-05
         273     1.00123      1.0004 2.21147e-05
         274     1.00124     1.00041 2.22433e-05
         275     1.00125     1.00041 2.23723e-05
         276     1.00126     1.00041 2.25016e-05
         277     1.00127     1.00042 2.26313e-05
         278     1.00128     1.00042 2.27612e-05
         279     1.00129     1.00042 2.28915e-05
         280      1.0013     1.00043 2.30221e-05
         281     1.00131     1.00043  2.3153e-05
         282     1.00132     1.00043 2.32842e-05
         283     1.00133     1.00044 2.34158e-05
         284     1.00134     1.00044 2.35477e-05
         285     1.00135     1.00044 2.36799e-05
         286     1.00136     1.00045 2.38124e-05
         287     1.00137     1.00045 2.39453e-05
         288     1.00138     1.00045 2.40785e-05
         289     1.00139     1.00045  2.4212e-05
         290      1.0014     1.00046 2.43459e-05
         291     1.00141     1.00046   2.448e-05
         292     1.00142     1.00046 2.46145e-05
         293     1.00143     1.00047 2.47493e-05
         294     1.00144     1.00047 2.48845e-05
         295     1.00145     1.00047   2.502e-05
         296     1.00146     1.00048 2.51558e-05
         297     1.00147     1.00048 2.52919e-05
         298     1.00148     1.00048 2.54283e-05
         299     1.00149     1.00049 2.55651e-05
         300      1.0015     1.00049 2.57022e-05
         301     1.00151     1.00049 2.58396e-05
         302     1.00152      1.0005 2.59774e-05
         303     1.00153      1.0005 2.61155e-05
         304     1.00154      1.0005 2.62539e-05
         305     1.00155     1.00051 2.63926e-05
         306     1.00157     1.00051 2.65317e-05
         307     1.00158     1.00052 2.66711e-05
         308     1.00159     1.00052 2.68108e-05
         309      1.0016     1.00052 2.69508e-05
         310     1.00161     1.00053 2.70912e-05
         311     1.00162     1.00053 2.72319e-05
         312     1.00163     1.00053 2.73729e-05
         313     1.00164     1.00054 2.75143e-05
         314     1.00165     1.00054 2.76559e-05
         315     1.00167     1.00054 2.77979e-05
         316     1.00168     1.00055 2.79403e-05
         317     1.00169     1.00055 2.80829e-05
         318      1.0017     1.00055 2.82259e-05
         319     1.00171     1.00056 2.83692e-05
         320     1.00172     1.00056 2.85128e-05
         321     1.00173     1.00057 2.86568e-05
         322     1.00174     1.00057 2.88011e-05
         323     1.00176     1.00057 2.89457e-05
         324     1.00177     1.00058 2.90907e-05
         325     1.00178     1.00058 2.92359e-05
         326     1.00179     1.00058 2.93815e-05
         327      1.0018     1.00059 2.95275e-05
         328     1.00181     1.00059 2.96737e-05
         329     1.00183     1.00059 2.98203e-05
         330     1.00184      1.0006 2.99673e-05
         331     1.00185      1.0006 3.01145e-05
         332     1.00186     1.00061 3.02621e-05
         333     1.00187     1.00061   3.041e-05
         334     1.00189     1.00061 3.05583e-05
         335      1.0019     1.00062 3.07068e-05
         336     1.00191     1.00062 3.08557e-05
         337     1.00192     1.00063  3.1005e-05
         338     1.00194     1.00063 3.11545e-05
         339     1.00195     1.00063 3.13044e-05
         340     1.00196     1.00064 3.14546e-05
         341     1.00197     1.00064 3.16052e-05
         342     1.00198     1.00064 3.17561e-05
         343       1.002     1.00065 3.19073e-05
         344     1.00201     1.00065 3.20588e-05
         345     1.00202     1.00066 3.22107e-05
         346     1.00203     1.00066 3.23629e-05
         347     1.00205     1.00066 3.25155e-05
         348     1.00206     1.00067 3.26683e-05
         349     1.00207     1.00067 3.28215e-05
         350     1.00209     1.00068 3.29751e-05
         351      1.0021     1.00068 3.31289e-05
         352     1.00211     1.00068 3.32831e-05
         353     1.00212     1.00069 3.34377e-05
         354     1.00214     1.00069 3.35926e-05
         355     1.00215      1.0007 3.37478e-05
         356     1.00216      1.0007 3.39033e-05
         357     1.00218     1.00071 3.40592e-05
         358     1.00219     1.00071 3.42154e-05
         359      1.0022     1.00071  3.4372e-05
         360     1.00222     1.00072 3.45289e-05
         361     1.00223     1.00072 3.46861e-05
         362     1.00224     1.00073 3.48437e-05
         363     1.00226     1.00073 3.50016e-05
         364     1.00227     1.00073 3.51599e-05
         365     1.00228     1.00074 3.53185e-05
         366      1.0023     1.00074 3.54775e-05
         367     1.00231     1.00075 3.56368e-05
         368     1.00232     1.00075 3.57964e-05
         369     1.00234     1.00076 3.59564e-05
         370     1.00235     1.00076 3.61167e-05
         371     1.00236     1.00076 3.62774e-05
         372     1.00238     1.00077 3.64384e-05
         373     1.00239     1.00077 3.65998e-05
         374     1.00241     1.00078 3.67615e-05
         375     1.00242     1.00078 3.69236e-05
         376     1.00243     1.00079  3.7086e-05
         377     1.00245     1.00079 3.72488e-05
         378     1.00246      1.0008 3.74119e-05
         379     1.00248      1.0008 3.75754e-05
         380     1.00249      1.0008 3.77392e-05
         381     1.00251     1.00081 3.79034e-05
         382     1.00252     1.00081 3.80679e-05
         383     1.00253     1.00082 3.82328e-05
         384     1.00255     1.00082  3.8398e-05
         385     1.00256     1.00083 3.85636e-05
         386     1.00258     1.00083 3.87296e-05
         387     1.00259     1.00084 3.88959e-05
         388     1.00261     1.00084 3.90625e-05
         389     1.00262     1.00084 3.92295e-05
         390     1.00264     1.00085 3.93969e-05
         391     1.00265     1.00085 3.95646e-05
         392     1.00267     1.00086 3.97326e-05
         393     1.00268     1.00086 3.99011e-05
         394      1.0027     1.00087 4.00699e-05
         395     1.00271     1.00087  4.0239e-05
         396     1.00273     1.00088 4.04085e-05
         397     1.00274     1.00088 4.05784e-05
         398     1.00276     1.00089 4.07486e-05
         399     1.00277     1.00089 4.09192e-05
         400     1.00279      1.0009 4.10901e-05
         401      1.0028      1.0009 4.12614e-05
         402     1.00282     1.00091 4.14331e-05
         403     1.00283     1.00091 4.16051e-05
         404     1.00285     1.00092 4.17775e-05
         405     1.00286     1.00092 4.19502e-05
         406     1.00288     1.00092 4.21233e-05
         407     1.00289     1.00093 4.22968e-05
         408     1.00291     1.00093 4.24706e-05
         409     1.00293     1.00094 4.26449e-05
         410     1.00294     1.00094 4.28194e-05
         411     1.00296     1.00095 4.29944e-05
         412     1.00297     1.00095 4.31697e-05
         413     1.00299     1.00096 4.33453e-05
         414       1.003     1.00096 4.35214e-05
         415     1.00302     1.00097 4.36978e-05
         416     1.00304     1.00097 4.38746e-05
         417     1.00305     1.00098 4.40517e-05
         418     1.00307     1.00098 4.42293e-05
         419     1.00309     1.00099 4.44072e-05
         420      1.0031     1.00099 4.45854e-05
         421     1.00312       1.001 4.47641e-05
         422     1.00313       1.001 4.49431e-05
         423     1.00315     1.00101 4.51225e-05
         424     1.00317     1.00101 4.53023e-05
         425     1.00318     1.00102 4.54824e-05
         426      1.0032     1.00102 4.56629e-05
         427     1.00322     1.00103 4.58438e-05
         428     1.00323     1.00103 4.60251e-05
         429     1.00325     1.00104 4.62068e-05
         430     1.00327     1.00105 4.63888e-05
         431     1.00328     1.00105 4.65712e-05
         432      1.0033     1.00106 4.67541e-05
         433     1.00332     1.00106 4.69372e-05
         434     1.00334     1.00107 4.71208e-05
         435     1.00335     1.00107 4.73048e-05
         436     1.00337     1.00108 4.74891e-05
         437     1.00339     1.00108 4.76739e-05
         438      1.0034     1.00109  4.7859e-05
         439     1.00342     1.00109 4.80445e-05
         440     1.00344      1.0011 4.82304e-05
         441     1.00346      1.0011 4.84167e-05
         442     1.00347     1.00111 4.86033e-05
         443     1.00349     1.00111 4.87904e-05
         444     1.00351     1.00112 4.89778e-05
         445     1.00353     1.00112 4.91657e-05
         446     1.00354     1.00113 4.93539e-05
         447     1.00356     1.00114 4.95425e-05
         448     1.00358     1.00114 4.97315e-05
         449      1.0036     1.00115  4.9921e-05
         450     1.00362     1.00115 5.01108e-05
         451     1.00363     1.00116  5.0301e-05
         452     1.00365     1.00116 5.04916e-05
         453     1.00367     1.00117 5.06826e-05
         454     1.00369     1.00117  5.0874e-05
         455     1.00371     1.00118 5.10657e-05
         456     1.00373     1.00119 5.12579e-05
         457     1.00374     1.00119 5.14505e-05
         458     1.00376      1.0012 5.16435e-05
         459     1.00378      1.0012 5.18369e-05
         460      1.0038     1.00121 5.20307e-05
         461     1.00382     1.00121 5.22249e-05
         462     1.00384     1.00122 5.24195e-05
         463     1.00385     1.00122 5.26144e-05
         464     1.00387     1.00123 5.28098e-05
         465     1.00389     1.00124 5.30057e-05
         466     1.00391     1.00124 5.32019e-05
         467     1.00393     1.00125 5.33985e-05
         468     1.00395     1.00125 5.35955e-05
         469     1.00397     1.00126  5.3793e-05
         470     1.00399     1.00127 5.39908e-05
         471     1.00401     1.00127 5.41891e-05
         472     1.00403     1.00128 5.43877e-05
         473     1.00405     1.00128 5.45868e-05
         474     1.00406     1.00129 5.47863e-05
         475     1.00408     1.00129 5.49862e-05
         476      1.0041      1.0013 5.51866e-05
         477     1.00412     1.00131 5.53873e-05
         478     1.00414     1.00131 5.55885e-05
         479     1.00416     1.00132 5.57901e-05
         480     1.00418     1.00132 5.59921e-05
         481      1.0042     1.00133 5.61945e-05
         482     1.00422     1.00134 5.63973e-05
         483     1.00424     1.00134 5.66006e-05
         484     1.00426     1.00135 5.68043e-05
         485     1.00428     1.00135 5.70084e-05
         486      1.0043     1.00136 5.72129e-05
         487     1.00432     1.00137 5.74179e-05
         488     1.00434     1.00137 5.76233e-05
         489     1.00436     1.00138 5.78291e-05
         490     1.00438     1.00138 5.80353e-05
         491      1.0044     1.00139  5.8242e-05
         492     1.00442      1.0014  5.8449e-05
         493     1.00444      1.0014 5.86566e-05
         494     1.00447     1.00141 5.88645e-05
         495     1.00449     1.00142 5.90729e-05
         496     1.00451     1.00142 5.92817e-05
         497     1.00453     1.00143  5.9491e-05
         498     1.00455     1.00143 5.97006e-05
         499     1.00457     1.00144 5.99107e-05
         500     1.00459     1.00145 6.01213e-05
         501     1.00461     1.00145 6.03323e-05
         502     1.00463     1.00146 6.05437e-05
         503     1.00465     1.00147 6.07556e-05
         504     1.00468     1.00147 6.09679e-05
         505      1.0047     1.00148 6.11806e-05
         506     1.00472     1.00148 6.13938e-05
         507     1.00474     1.00149 6.16074e-05
         508     1.00476      1.0015 6.18215e-05
         509     1.00478      1.0015  6.2036e-05
         510      1.0048     1.00151  6.2251e-05
         511     1.00483     1.00152 6.24664e-05
         512     1.00485     1.00152 6.26822e-05
         513     1.00487     1.00153 6.28985e-05
         514     1.00489     1.00154 6.31153e-05
         515     1.00491     1.00154 6.33325e-05
         516     1.00494     1.00155 6.35501e-05
         517     1.00496     1.00156 6.37682e-05
         518     1.00498     1.00156 6.39868e-05
         519       1.005     1.00157 6.42058e-05
         520     1.00503     1.00158 6.44253e-05
         521     1.00505     1.00158 6.46452e-05
         522     1.00507     1.00159 6.48656e-05
         523     1.00509      1.0016 6.50864e-05
         524     1.00512      1.0016 6.53077e-05
         525     1.00514     1.00161 6.55295e-05
         526     1.00516     1.00162 6.57517e-05
         527     1.00518     1.00162 6.59744e-05
         528     1.00521     1.00163 6.61975e-05
         529     1.00523     1.00164 6.64211e-05
         530     1.00525     1.00164 6.66452e-05
         531     1.00528     1.00165 6.68697e-05
         532      1.0053     1.00166 6.70948e-05
         533     1.00532     1.00166 6.73202e-05
         534     1.00535     1.00167 6.75462e-05
         535     1.00537     1.00168 6.77726e-05
         536     1.00539     1.00169 6.79995e-05
         537     1.00542     1.00169 6.82269e-05
         538     1.00544      1.0017 6.84547e-05
         539     1.00546     1.00171 6.86831e-05
         540     1.00549     1.00171 6.89119e-05
         541     1.00551     1.00172 6.91412e-05
         542     1.00553     1.00173 6.93709e-05
         543     1.00556     1.00173 6.96012e-05
         544     1.00558     1.00174 6.98319e-05
         545     1.00561     1.00175 7.00631e-05
         546     1.00563     1.00176 7.02948e-05
         547     1.00566     1.00176  7.0527e-05
         548     1.00568     1.00177 7.07597e-05
         549      1.0057     1.00178 7.09929e-05
         550     1.00573     1.00178 7.12265e-05
         551     1.00575     1.00179 7.14607e-05
         552     1.00578      1.0018 7.16953e-05
         553      1.0058     1.00181 7.19304e-05
         554     1.00583     1.00181 7.21661e-05
         555     1.00585     1.00182 7.24022e-05
         556     1.00588     1.00183 7.26388e-05
         557      1.0059     1.00183  7.2876e-05
         558     1.00593     1.00184 7.31136e-05
         559     1.00595     1.00185 7.33517e-05
         560     1.00598     1.00186 7.35903e-05
         561       1.006     1.00186 7.38295e-05
         562     1.00603     1.00187 7.40691e-05
         563     1.00605     1.00188 7.43093e-05
         564     1.00608     1.00189 7.45499e-05
         565     1.00611     1.00189 7.47911e-05
         566     1.00613      1.0019 7.50327e-05
         567     1.00616     1.00191 7.52749e-05
         568     1.00618     1.00192 7.55176e-05
         569     1.00621     1.00192 7.57608e-05
         570     1.00624     1.00193 7.60046e-05
         571     1.00626     1.00194 7.62488e-05
         572     1.00629     1.00195 7.64936e-05
         573     1.00631     1.00195 7.67389e-05
         574     1.00634     1.00196 7.69847e-05
         575     1.00637     1.00197  7.7231e-05
         576     1.00639     1.00198 7.74778e-05
         577     1.00642     1.00199 7.77252e-05
         578     1.00645     1.00199 7.79731e-05
         579     1.00647       1.002 7.82216e-05
         580      1.0065     1.00201 7.84705e-05
         581     1.00653     1.00202   7.872e-05
         582     1.00655     1.00202   7.897e-05
         583     1.00658     1.00203 7.92206e-05
         584     1.00661     1.00204 7.94717e-05
         585     1.00664     1.00205 7.97233e-05
         586     1.00666     1.00206 7.99755e-05
         587     1.00669     1.00206 8.02282e-05
         588     1.00672     1.00207 8.04814e-05
         589     1.00675     1.00208 8.07352e-05
         590     1.00677     1.00209 8.09895e-05
         591      1.0068      1.0021 8.12444e-05
         592     1.00683      1.0021 8.14998e-05
         593     1.00686     1.00211 8.17558e-05
         594     1.00689     1.00212 8.20123e-05
         595     1.00691     1.00213 8.22694e-05
         596     1.00694     1.00214  8.2527e-05
         597     1.00697     1.00214 8.27851e-05
         598       1.007     1.00215 8.30439e-05
         599     1.00703     1.00216 8.33031e-05
         600     1.00706     1.00217  8.3563e-05
         601     1.00708     1.00218 8.38234e-05
         602     1.00711     1.00218 8.40843e-05
         603     1.00714     1.00219 8.43459e-05
         604     1.00717      1.0022 8.46079e-05
         605      1.0072     1.00221 8.48706e-05
         606     1.00723     1.00222 8.51338e-05
         607     1.00726     1.00223 8.53976e-05
         608     1.00729     1.00223 8.56619e-05
         609     1.00732     1.00224 8.59268e-05
         610     1.00735     1.00225 8.61923e-05
         611     1.00738     1.00226 8.64584e-05
         612      1.0074     1.00227  8.6725e-05
         613     1.00743     1.00228 8.69923e-05
         614     1.00746     1.00228 8.72601e-05
         615     1.00749     1.00229 8.75284e-05
         616     1.00752      1.0023 8.77974e-05
         617     1.00755     1.00231 8.80669e-05
         618     1.00758     1.00232 8.83371e-05
         619     1.00761     1.00233 8.86078e-05
         620     1.00764     1.00234 8.88791e-05
         621     1.00768     1.00234  8.9151e-05
         622     1.00771     1.00235 8.94235e-05
         623     1.00774     1.00236 8.96965e-05
         624     1.00777     1.00237 8.99702e-05
         625      1.0078     1.00238 9.02445e-05
         626     1.00783     1.00239 9.05193e-05
         627     1.00786      1.0024 9.07948e-05
         628     1.00789      1.0024 9.10708e-05
         629     1.00792     1.00241 9.13475e-05
         630     1.00795     1.00242 9.16248e-05
         631     1.00798     1.00243 9.19026e-05
         632     1.00802     1.00244 9.21811e-05
         633     1.00805     1.00245 9.24602e-05
         634     1.00808     1.00246 9.27399e-05
         635     1.00811     1.00247 9.30202e-05
         636     1.00814     1.00248 9.33011e-05
         637     1.00817     1.00248 9.35827e-05
         638     1.00821     1.00249 9.38648e-05
         639     1.00824      1.0025 9.41476e-05
         640     1.00827     1.00251  9.4431e-05
         641      1.0083     1.00252  9.4715e-05
         642     1.00834     1.00253 9.49996e-05
         643     1.00837     1.00254 9.52849e-05
         644      1.0084     1.00255 9.55708e-05
         645     1.00843     1.00256 9.58573e-05
         646     1.00847     1.00257 9.61444e-05
         647      1.0085     1.00258 9.64322e-05
         648     1.00853     1.00258 9.67206e-05
         649     1.00857     1.00259 9.70096e-05
         650      1.0086      1.0026 9.72993e-05
         651     1.00863     1.00261 9.75896e-05
         652     1.00867     1.00262 9.78806e-05
         653      1.0087     1.00263 9.81722e-05
         654     1.00873     1.00264 9.84644e-05
         655     1.00877     1.00265 9.87573e-05
         656      1.0088     1.00266 9.90509e-05
         657     1.00883     1.00267  9.9345e-05
         658     1.00887     1.00268 9.96399e-05
         659      1.0089     1.00269 9.99354e-05
         660     1.00894      1.0027 0.000100232
         661     1.00897     1.00271 0.000100528
         662     1.00901     1.00272 0.000100826
         663     1.00904     1.00273 0.000101124
         664     1.00907     1.00273 0.000101423
         665     1.00911     1.00274 0.000101722
         666     1.00914     1.00275 0.000102022
         667     1.00918     1.00276 0.000102323
         668     1.00921     1.00277 0.000102625
         669     1.00925     1.00278 0.000102927
         670     1.00928     1.00279 0.000103229
         671     1.00932      1.0028 0.000103533
         672     1.00936     1.00281 0.000103837
         673     1.00939     1.00282 0.000104142
         674     1.00943     1.00283 0.000104447
         675     1.00946     1.00284 0.000104754
