          53     1.93913     1.98047  0.00248501
          54     1.93641     1.97965  0.00256944
          55      1.9336     1.97881  0.00265564
          56     1.93071     1.97795  0.00274364
          57     1.92773     1.97707  0.00283346
          58     1.92466     1.97617  0.00292515
          59     1.92151     1.97524  0.00301872
          60     1.91826     1.97429  0.00311421
          61     1.91492     1.97332  0.00321164
          62     1.91149     1.97232  0.00331106
          63     1.90796      1.9713   0.0034125
          64     1.90432     1.97026  0.00351599
          65     1.90059     1.96918  0.00362157
          66     1.89675     1.96809  0.00372926
          67     1.89281     1.96696  0.00383911
          68     1.88876     1.96581  0.00395114
          69      1.8846     1.96464  0.00406539
          70     1.88033     1.96343  0.00418189
          71     1.87595      1.9622  0.00430066
          72     1.87145     1.96094  0.00442175
          73     1.86684     1.95965  0.00454519
          74     1.86211     1.95833  0.00467099
          75     1.85726     1.95698  0.00479919
          76     1.85228     1.95561  0.00492981
          77     1.84719      1.9542  0.00506288
          78     1.84196     1.95276  0.00519843
          79     1.83661     1.95129  0.00533647
          80     1.83114     1.94979  0.00547704
          81     1.82553     1.94825  0.00562016
          82     1.81979     1.94669  0.00576584
          83     1.81391     1.94509  0.00591412
          84     1.80791     1.94345    0.006065
          85     1.80177     1.94179   0.0062185
          86     1.79549     1.94009  0.00637463
          87     1.78907     1.93835  0.00653341
          88     1.78252     1.93658  0.00669484
          89     1.77583     1.93477  0.00685892
          90       1.769     1.93293  0.00702568
          91     1.76203     1.93105  0.00719509
          92     1.75493     1.92914  0.00736717
          93     1.74768     1.92719  0.00754192
          94     1.74029      1.9252  0.00771931
          95     1.73277     1.92317  0.00789936
          96      1.7251     1.92111  0.00808203
          97      1.7173     1.91901  0.00826732
          98     1.70936     1.91687  0.00845521
          99     1.70129     1.91469  0.00864567
         100     1.69308     1.91248  0.00883867
         101     1.68474     1.91022  0.00903418
         102     1.67628     1.90793  0.00923217
         103     1.66768      1.9056  0.00943259
         104     1.65896     1.90322   0.0096354
         105     1.65011     1.90081  0.00984056
         106     1.64115     1.89836    0.010048
         107     1.63206     1.89587   0.0102577
         108     1.62287     1.89335   0.0104696
         109     1.61357     1.89078   0.0106835
         110     1.60416     1.88817   0.0108995
         111     1.59465     1.88553   0.0111175
         112     1.58504     1.88285   0.0113373
         113     1.57534     1.88013    0.011559
         114     1.56555     1.87737   0.0117824
         115     1.55568     1.87457   0.0120074
         116     1.54574     1.87173   0.0122339
         117     1.53572     1.86886   0.0124619
         118     1.52564     1.86595   0.0126912
         119      1.5155     1.86301   0.0129217
         120     1.50531     1.86003   0.0131534
         121     1.49507     1.85701    0.013386
         122      1.4848     1.85396   0.0136195
         123     1.47449     1.85088   0.0138538
         124     1.46416     1.84776   0.0140888
         125     1.45381     1.84461   0.0143242
         126     1.44345     1.84142   0.0145601
         127     1.43309     1.83821   0.0147962
         128     1.42273     1.83496   0.0150324
         129     1.41239     1.83168   0.0152686
         130     1.40207     1.82838   0.0155046
         131     1.39178     1.82505   0.0157404
         132     1.38152     1.82169   0.0159758
         133      1.3713      1.8183   0.0162106
         134     1.36114     1.81489   0.0164447
         135     1.35103     1.81145    0.016678
         136     1.34099     1.80799   0.0169103
         137     1.33102     1.80451   0.0171415
         138     1.32113     1.80101   0.0173715
         139     1.31133     1.79749   0.0176001
         140     1.30162     1.79394   0.0178272
         141     1.29201     1.79038   0.0180527
         142     1.28251     1.78681   0.0182765
         143     1.27312     1.78322   0.0184983
         144     1.26384     1.77961   0.0187182
         145      1.2547     1.77599   0.0189359
         146     1.24568     1.77236   0.0191514
         147      1.2368     1.76871   0.0193645
         148     1.22807     1.76506   0.0195752
         149     1.21948      1.7614   0.0197833
         150     1.21104     1.75773   0.0199888
         151     1.20275     1.75405   0.0201915
         152     1.19463     1.75037   0.0203913
         153     1.18667     1.74669   0.0205882
         154     1.17887       1.743   0.0207821
         155     1.17125     1.73931   0.0209728
         156      1.1638     1.73562   0.0211603
         157     1.15653     1.73194   0.0213446
         158     1.14944     1.72825   0.0215256
         159     1.14253     1.72457   0.0217031
         160      1.1358     1.72089   0.0218772
         161     1.12926     1.71721   0.0220478
         162     1.12291     1.71354   0.0222148
         163     1.11674     1.70988   0.0223782
         164     1.11077     1.70623   0.0225379
         165     1.10498     1.70258    0.022694
         166     1.09939     1.69895   0.0228463
         167     1.09398     1.69533   0.0229949
         168     1.08877     1.69172   0.0231398
         169     1.08375     1.68812   0.0232808
         170     1.07891     1.68454   0.0234181
         171     1.07427     1.68097   0.0235515
         172     1.06982     1.67741   0.0236811
         173     1.06555     1.67388   0.0238068
         174     1.06147     1.67036   0.0239288
         175     1.05758     1.66686   0.0240469
         176     1.05386     1.66337   0.0241611
         177     1.05033     1.65991   0.0242716
         178     1.04697     1.65647   0.0243783
         179      1.0438     1.65304   0.0244812
         180     1.04079     1.64964   0.0245804
         181     1.03796     1.64626   0.0246758
         182     1.03529     1.64291   0.0247675
         183      1.0328     1.63957   0.0248555
         184     1.03046     1.63626   0.0249399
         185     1.02829     1.63298   0.0250207
         186     1.02627     1.62971   0.0250979
         187      1.0244     1.62648   0.0251716
         188     1.02269     1.62327   0.0252417
         189     1.02112     1.62008   0.0253084
         190      1.0197     1.61692   0.0253717
         191     1.01841     1.61379   0.0254317
         192     1.01726     1.61068   0.0254883
         193     1.01624      1.6076   0.0255416
         194     1.01535     1.60455   0.0255918
         195     1.01458     1.60152   0.0256387
         196     1.01394     1.59852   0.0256826
         197     1.01341     1.59555   0.0257234
         198       1.013     1.59261   0.0257612
         199     1.01269      1.5897    0.025796
         200     1.01249     1.58681    0.025828
         201     1.01239     1.58395   0.0258571
         202     1.01239     1.58112   0.0258835
         203     1.01249     1.57832   0.0259071
         204     1.01267     1.57555    0.025928
         205     1.01294      1.5728   0.0259464
         206     1.01329     1.57009   0.0259622
         207     1.01372      1.5674   0.0259756
         208     1.01422     1.56474   0.0259865
         209      1.0148     1.56211    0.025995
         210     1.01544     1.55951   0.0260012
         211     1.01614     1.55693   0.0260052
         212     1.01691     1.55438    0.026007
         213     1.01773     1.55186   0.0260067
         214     1.01861     1.54937   0.0260042
         215     1.01953     1.54691   0.0259998
         216      1.0205     1.54447   0.0259934
         217     1.02151     1.54206   0.0259851
         218     1.02256     1.53968   0.0259749
         219     1.02364     1.53732    0.025963
         220     1.02476     1.53499   0.0259493
         221      1.0259     1.53269   0.0259339
         222     1.02706     1.53041   0.0259169
         223     1.02825     1.52816   0.0258984
         224     1.02946     1.52593   0.0258783
         225     1.03068     1.52373   0.0258567
         226     1.03192     1.52156   0.0258337
         227     1.03316      1.5194   0.0258093
         228     1.03442     1.51728   0.0257836
         229     1.03567     1.51517   0.0257567
         230     1.03693     1.51309   0.0257285
         231     1.03819     1.51104   0.0256991
         232     1.03945     1.50901   0.0256686
         233      1.0407       1.507    0.025637
         234     1.04195     1.50501   0.0256044
         235     1.04318     1.50304   0.0255707
         236     1.04441      1.5011   0.0255361
         237     1.04563     1.49918   0.0255006
         238     1.04684     1.49728   0.0254641
         239     1.04803      1.4954   0.0254269
         240     1.04921     1.49354   0.0253888
         241     1.05037      1.4917     0.02535
         242     1.05152     1.48988   0.0253104
         243     1.05265     1.48808   0.0252701
         244     1.05377      1.4863   0.0252292
         245     1.05487     1.48454   0.0251876
         246     1.05595      1.4828   0.0251454
         247     1.05702     1.48107   0.0251026
         248     1.05807     1.47937   0.0250592
         249     1.05911     1.47768   0.0250154
         250     1.06013     1.47601    0.024971
         251     1.06114     1.47436   0.0249262
         252     1.06214     1.47272   0.0248809
         253     1.06312      1.4711   0.0248351
         254      1.0641      1.4695    0.024789
         255     1.06507     1.46792   0.0247425
         256     1.06604     1.46635   0.0246956
         257       1.067     1.46479   0.0246483
         258     1.06795     1.46325   0.0246007
         259     1.06891     1.46173   0.0245528
         260     1.06986     1.46022   0.0245046
         261     1.07082     1.45873   0.0244561
         262     1.07179     1.45725   0.0244073
         263     1.07276     1.45579   0.0243582
         264     1.07374     1.45435   0.0243089
         265     1.07474     1.45291   0.0242594
         266     1.07574      1.4515   0.0242096
         267     1.07676     1.45009   0.0241595
         268     1.07779      1.4487   0.0241093
         269     1.07884     1.44733   0.0240588
         270     1.07991     1.44597   0.0240082
         271       1.081     1.44462   0.0239573
         272     1.08211     1.44329   0.0239063
         273     1.08324     1.44197   0.0238551
         274     1.08439     1.44066   0.0238037
         275     1.08557     1.43937   0.0237521
         276     1.08677     1.43809   0.0237004
         277       1.088     1.43683   0.0236485
         278     1.08924     1.43558   0.0235965
         279     1.09052     1.43434   0.0235443
         280     1.09181     1.43312    0.023492
         281     1.09313     1.43191   0.0234395
         282     1.09447     1.43071   0.0233869
         283     1.09583     1.42953   0.0233342
         284     1.09721     1.42836   0.0232813
         285     1.09861      1.4272   0.0232284
         286     1.10003     1.42606   0.0231753
         287     1.10147     1.42493   0.0231222
         288     1.10292     1.42381   0.0230689
         289     1.10438      1.4227   0.0230155
         290     1.10586     1.42161   0.0229621
         291     1.10734     1.42053   0.0229086
         292     1.10883     1.41946    0.022855
         293     1.11033     1.41841   0.0228013
         294     1.11183     1.41737   0.0227476
         295     1.11333     1.41634   0.0226938
         296     1.11483     1.41532     0.02264
         297     1.11633     1.41431   0.0225861
         298     1.11782     1.41332   0.0225322
         299      1.1193     1.41233   0.0224783
         300     1.12078     1.41136   0.0224244
         301     1.12224      1.4104   0.0223704
         302     1.12369     1.40945   0.0223165
         303     1.12512     1.40851   0.0222626
         304     1.12653     1.40759   0.0222087
         305     1.12793     1.40667   0.0221548
         306      1.1293     1.40576   0.0221009
         307     1.13065     1.40487   0.0220471
         308     1.13197     1.40398   0.0219933
         309     1.13327      1.4031   0.0219396
         310     1.13454     1.40224   0.0218859
         311     1.13578     1.40138   0.0218323
         312     1.13698     1.40053   0.0217787
         313     1.13816     1.39969   0.0217253
         314      1.1393     1.39887   0.0216719
         315     1.14041     1.39804   0.0216186
         316     1.14149     1.39723   0.0215655
         317     1.14253     1.39643   0.0215124
         318     1.14353     1.39563   0.0214594
         319      1.1445     1.39485   0.0214066
         320     1.14543     1.39407   0.0213539
         321     1.14632      1.3933   0.0213013
         322     1.14717     1.39253   0.0212489
         323     1.14798     1.39177   0.0211966
         324     1.14875     1.39102   0.0211444
         325     1.14948     1.39028   0.0210924
         326     1.15018     1.38954   0.0210406
         327     1.15083     1.38881   0.0209889
         328     1.15144     1.38809   0.0209374
         329     1.15201     1.38737    0.020886
         330     1.15254     1.38666   0.0208349
         331     1.15304     1.38596   0.0207839
         332     1.15349     1.38526    0.020733
         333      1.1539     1.38456   0.0206824
         334     1.15427     1.38387    0.020632
         335      1.1546     1.38319   0.0205818
         336     1.15488     1.38251   0.0205317
         337     1.15513     1.38183   0.0204819
         338     1.15534     1.38116   0.0204322
         339     1.15551      1.3805   0.0203828
         340     1.15564     1.37984   0.0203336
         341     1.15573     1.37918   0.0202846
         342     1.15578     1.37853   0.0202358
         343     1.15578     1.37788   0.0201872
         344     1.15575     1.37723   0.0201388
         345     1.15567     1.37659   0.0200907
         346     1.15556     1.37595   0.0200428
         347      1.1554     1.37531   0.0199951
         348     1.15521     1.37468   0.0199476
         349     1.15497     1.37405   0.0199004
         350     1.15469     1.37342   0.0198534
         351     1.15437      1.3728   0.0198067
         352     1.15401     1.37218   0.0197601
         353     1.15361     1.37156   0.0197139
         354     1.15317     1.37094   0.0196678
         355     1.15268     1.37033    0.019622
         356     1.15215     1.36972   0.0195765
         357     1.15158      1.3691   0.0195312
         358     1.15096     1.36849   0.0194861
         359      1.1503     1.36789   0.0194413
         360      1.1496     1.36728   0.0193968
         361     1.14885     1.36668   0.0193525
         362     1.14806     1.36607   0.0193084
         363     1.14722     1.36547   0.0192647
         364     1.14634     1.36487   0.0192211
         365     1.14541     1.36427   0.0191779
         366     1.14444     1.36367   0.0191349
         367     1.14343     1.36306   0.0190922
         368     1.14237     1.36247   0.0190497
         369     1.14127     1.36187   0.0190075
         370     1.14012     1.36127   0.0189656
         371     1.13893     1.36067   0.0189239
         372     1.13769     1.36007   0.0188825
         373     1.13641     1.35947   0.0188414
         374     1.13509     1.35887   0.0188006
         375     1.13373     1.35827     0.01876
         376     1.13232     1.35767   0.0187198
         377     1.13087     1.35707   0.0186798
         378     1.12938     1.35646   0.0186401
         379     1.12786     1.35586   0.0186007
         380     1.12629     1.35526   0.0185615
         381     1.12469     1.35465   0.0185227
         382     1.12305     1.35404   0.0184841
         383     1.12138     1.35344   0.0184458
         384     1.11967     1.35283   0.0184078
         385     1.11793     1.35222   0.0183701
         386     1.11616     1.35161   0.0183327
         387     1.11437     1.35099   0.0182956
         388     1.11255     1.35038   0.0182587
         389      1.1107     1.34976   0.0182222
         390     1.10883     1.34914   0.0181859
         391     1.10694     1.34853     0.01815
         392     1.10504      1.3479   0.0181143
         393     1.10312     1.34728   0.0180789
         394     1.10119     1.34666   0.0180438
         395     1.09924     1.34603    0.018009
         396     1.09729      1.3454   0.0179745
         397     1.09534     1.34477   0.0179402
         398     1.09338     1.34414   0.0179063
         399     1.09143     1.34351   0.0178726
         400     1.08947     1.34287   0.0178392
         401     1.08753     1.34224   0.0178061
         402     1.08559      1.3416   0.0177732
         403     1.08367     1.34096   0.0177406
         404     1.08176     1.34032   0.0177083
         405     1.07988     1.33967   0.0176763
         406     1.07801     1.33903   0.0176445
         407     1.07617     1.33838   0.0176129
         408     1.07436     1.33774   0.0175816
         409     1.07258     1.33709   0.0175506
         410     1.07083     1.33644   0.0175198
         411     1.06911     1.33579   0.0174892
         412     1.06744     1.33514   0.0174589
         413     1.06581     1.33448   0.0174288
         414     1.06422     1.33383   0.0173989
         415     1.06267     1.33318   0.0173693
         416     1.06118     1.33252   0.0173398
         417     1.05974     1.33187   0.0173106
         418     1.05835     1.33121   0.0172815
         419     1.05702     1.33056   0.0172527
         420     1.05574     1.32991    0.017224
         421     1.05453     1.32925   0.0171955
         422     1.05337      1.3286   0.0171672
         423     1.05228     1.32795    0.017139
         424     1.05125     1.32729    0.017111
         425     1.05029     1.32664   0.0170832
         426     1.04939     1.32599   0.0170555
         427     1.04857     1.32534   0.0170279
         428     1.04781     1.32469   0.0170004
         429     1.04712     1.32404   0.0169731
         430     1.04649      1.3234   0.0169459
         431     1.04594     1.32276   0.0169188
         432     1.04546     1.32211   0.0168918
         433     1.04505     1.32147   0.0168649
         434     1.04472     1.32084   0.0168381
         435     1.04445      1.3202   0.0168114
         436     1.04425     1.31957   0.0167848
         437     1.04413     1.31894   0.0167582
         438     1.04407     1.31831   0.0167317
         439     1.04408     1.31769   0.0167052
         440     1.04416     1.31706   0.0166788
         441     1.04431     1.31645   0.0166524
         442     1.04453     1.31583   0.0166261
         443     1.04481     1.31522   0.0165999
         444     1.04516     1.31461   0.0165736
         445     1.04557     1.31401   0.0165474
         446     1.04605      1.3134   0.0165212
         447     1.04659     1.31281    0.016495
         448     1.04718     1.31221   0.0164688
         449     1.04784     1.31163   0.0164427
         450     1.04856     1.31104   0.0164165
         451     1.04933     1.31046   0.0163904
         452     1.05015     1.30989   0.0163642
         453     1.05104     1.30931   0.0163381
         454     1.05197     1.30875   0.0163119
         455     1.05296     1.30818   0.0162858
         456     1.05399     1.30763   0.0162596
         457     1.05507     1.30707   0.0162334
         458      1.0562     1.30653   0.0162072
         459     1.05738     1.30598    0.016181
         460      1.0586     1.30545   0.0161547
         461     1.05986     1.30491   0.0161285
         462     1.06116     1.30439   0.0161022
         463      1.0625     1.30386   0.0160759
         464     1.06388     1.30335   0.0160495
         465     1.06529     1.30283   0.0160232
         466     1.06674     1.30233   0.0159968
         467     1.06823     1.30183   0.0159704
         468     1.06974     1.30133    0.015944
         469     1.07128     1.30084   0.0159175
         470     1.07285     1.30035   0.0158911
         471     1.07445     1.29988   0.0158646
         472     1.07608      1.2994    0.015838
         473     1.07773     1.29893   0.0158115
         474      1.0794     1.29847   0.0157849
         475      1.0811     1.29801   0.0157583
         476     1.08281     1.29756   0.0157317
         477     1.08454     1.29711    0.015705
         478     1.08629     1.29667   0.0156784
         479     1.08806     1.29624   0.0156517
         480     1.08984     1.29581    0.015625
         481     1.09163     1.29538   0.0155983
         482     1.09344     1.29496   0.0155715
         483     1.09525     1.29455   0.0155448
         484     1.09708     1.29414    0.015518
         485     1.09891     1.29374   0.0154912
         486     1.10074     1.29334   0.0154645
         487     1.10258     1.29295   0.0154377
         488     1.10443     1.29256   0.0154109
         489     1.10627     1.29218   0.0153841
         490     1.10811     1.29181   0.0153572
         491     1.10995     1.29144   0.0153304
         492     1.11179     1.29107   0.0153036
         493     1.11361     1.29071   0.0152768
         494     1.11544     1.29036     0.01525
         495     1.11725     1.29001   0.0152232
         496     1.11905     1.28966   0.0151964
         497     1.12083     1.28932   0.0151696
         498      1.1226     1.28899   0.0151429
         499     1.12436     1.28866   0.0151161
         500     1.12609     1.28833   0.0150894
         501      1.1278     1.28801   0.0150627
         502     1.12949      1.2877    0.015036
         503     1.13115     1.28739   0.0150093
         504     1.13278     1.28708   0.0149826
         505     1.13439     1.28678    0.014956
         506     1.13596     1.28648   0.0149294
         507      1.1375     1.28618   0.0149029
         508       1.139     1.28589   0.0148764
         509     1.14046     1.28561   0.0148499
         510     1.14188     1.28533   0.0148234
         511     1.14327     1.28505    0.014797
         512      1.1446     1.28478   0.0147707
         513     1.14589      1.2845   0.0147444
         514     1.14713     1.28424   0.0147181
         515     1.14832     1.28397   0.0146919
         516     1.14946     1.28371   0.0146657
         517     1.15055     1.28345   0.0146396
         518     1.15158      1.2832   0.0146136
         519     1.15255     1.28295   0.0145876
         520     1.15347      1.2827   0.0145617
         521     1.15432     1.28245   0.0145358
         522     1.15512     1.28221     0.01451
         523     1.15585     1.28197   0.0144843
         524     1.15652     1.28173   0.0144586
         525     1.15712     1.28149    0.014433
         526     1.15766     1.28126   0.0144075
         527     1.15813     1.28102    0.014382
         528     1.15854     1.28079   0.0143567
         529     1.15888     1.28056   0.0143314
         530     1.15915     1.28033   0.0143062
         531     1.15935      1.2801   0.0142811
         532     1.15948     1.27988    0.014256
         533     1.15954     1.27965    0.014231
         534     1.15953     1.27943   0.0142062
         535     1.15946      1.2792   0.0141814
         536     1.15931     1.27898   0.0141567
         537     1.15909     1.27875   0.0141321
         538      1.1588     1.27853   0.0141076
         539     1.15844     1.27831   0.0140832
         540     1.15802     1.27809   0.0140589
         541     1.15752     1.27786   0.0140346
         542     1.15695     1.27764   0.0140105
         543     1.15632     1.27742   0.0139865
         544     1.15562     1.27719   0.0139626
         545     1.15485     1.27697   0.0139388
         546     1.15402     1.27674    0.013915
         547     1.15312     1.27652   0.0138914
         548     1.15216     1.27629   0.0138679
         549     1.15113     1.27606   0.0138446
         550     1.15004     1.27583   0.0138213
         551     1.14889      1.2756   0.0137981
         552     1.14769     1.27537   0.0137751
         553     1.14642     1.27514   0.0137521
         554      1.1451      1.2749   0.0137293
         555     1.14372     1.27467   0.0137066
         556     1.14229     1.27443    0.013684
         557     1.14081     1.27419   0.0136616
         558     1.13927     1.27395   0.0136392
         559     1.13769      1.2737    0.013617
         560     1.13607     1.27346   0.0135949
         561      1.1344     1.27321   0.0135729
         562     1.13269     1.27296   0.0135511
         563     1.13094     1.27271   0.0135294
         564     1.12916     1.27245   0.0135078
         565     1.12735      1.2722   0.0134863
         566      1.1255     1.27194    0.013465
         567     1.12363     1.27167   0.0134437
         568     1.12173     1.27141   0.0134227
         569     1.11982     1.27114   0.0134017
         570     1.11788     1.27088   0.0133809
         571     1.11593      1.2706   0.0133602
         572     1.11397     1.27033   0.0133397
         573     1.11201     1.27005   0.0133193
         574     1.11004     1.26977    0.013299
         575     1.10807     1.26949   0.0132788
         576     1.10611     1.26921   0.0132588
         577     1.10416     1.26892   0.0132389
         578     1.10222     1.26864   0.0132191
         579     1.10029     1.26834   0.0131995
         580     1.09839     1.26805     0.01318
         581     1.09651     1.26776   0.0131606
         582     1.09467     1.26746   0.0131414
         583     1.09286     1.26716   0.0131222
         584     1.09108     1.26686   0.0131032
         585     1.08935     1.26655   0.0130843
         586     1.08767     1.26625   0.0130656
         587     1.08604     1.26594   0.0130469
         588     1.08447     1.26563   0.0130284
         589     1.08296     1.26532     0.01301
         590     1.08151     1.26501   0.0129916
         591     1.08013      1.2647   0.0129734
         592     1.07882     1.26439   0.0129553
         593      1.0776     1.26407   0.0129373
         594     1.07645     1.26375   0.0129194
         595      1.0754     1.26344   0.0129015
         596     1.07443     1.26312   0.0128838
         597     1.07355      1.2628   0.0128661
         598     1.07277     1.26249   0.0128485
         599      1.0721     1.26217    0.012831
         600     1.07152     1.26185   0.0128135
         601     1.07106     1.26153   0.0127962
         602      1.0707     1.26122   0.0127788
         603     1.07045      1.2609   0.0127615
         604     1.07031     1.26058   0.0127443
         605     1.07029     1.26027   0.0127271
         606     1.07038     1.25996     0.01271
         607     1.07059     1.25964   0.0126929
         608     1.07092     1.25933   0.0126758
         609     1.07136     1.25902   0.0126587
         610     1.07192     1.25872   0.0126417
         611     1.07259     1.25841   0.0126247
         612     1.07337     1.25811   0.0126077
         613     1.07427     1.25781   0.0125907
         614     1.07527     1.25751   0.0125737
         615     1.07638     1.25722   0.0125567
         616      1.0776     1.25693   0.0125397
         617     1.07891     1.25664   0.0125227
         618     1.08032     1.25635   0.0125057
         619     1.08182     1.25607   0.0124886
         620     1.08341     1.25579   0.0124716
         621     1.08509     1.25552   0.0124545
         622     1.08684     1.25525   0.0124375
         623     1.08866     1.25498   0.0124204
         624     1.09056     1.25472   0.0124033
         625     1.09251     1.25446   0.0123861
         626     1.09453      1.2542    0.012369
         627     1.09659     1.25395   0.0123518
         628     1.09871      1.2537   0.0123346
         629     1.10086     1.25346   0.0123174
         630     1.10306     1.25322   0.0123002
         631     1.10529     1.25299   0.0122829
         632     1.10754     1.25276   0.0122656
         633     1.10982     1.25253   0.0122483
         634     1.11212     1.25231    0.012231
         635     1.11444     1.25209   0.0122137
         636     1.11676     1.25188   0.0121963
         637     1.11909     1.25167    0.012179
         638     1.12143     1.25147   0.0121616
         639     1.12377     1.25127   0.0121442
         640      1.1261     1.25107   0.0121268
         641     1.12843     1.25088   0.0121094
         642     1.13075     1.25069    0.012092
         643     1.13305     1.25051   0.0120746
         644     1.13535     1.25033   0.0120571
         645     1.13763     1.25016   0.0120397
         646     1.13989     1.24999   0.0120223
         647     1.14213     1.24982   0.0120048
         648     1.14435     1.24966   0.0119874
         649     1.14654      1.2495     0.01197
         650     1.14871     1.24934   0.0119526
         651     1.15086     1.24919   0.0119352
         652     1.15297     1.24904   0.0119178
         653     1.15505      1.2489   0.0119004
         654      1.1571     1.24876    0.011883
         655     1.15912     1.24862   0.0118657
         656     1.16111     1.24849   0.0118484
         657     1.16305     1.24836    0.011831
         658     1.16496     1.24823   0.0118137
         659     1.16683     1.24811   0.0117965
         660     1.16866     1.24799   0.0117792
         661     1.17044     1.24787    0.011762
         662     1.17218     1.24776   0.0117447
         663     1.17387     1.24765   0.0117276
         664     1.17551     1.24754   0.0117104
         665      1.1771     1.24743   0.0116933
         666     1.17864     1.24733   0.0116762
         667     1.18012     1.24723   0.0116591
         668     1.18154     1.24713   0.0116421
         669     1.18291     1.24703   0.0116251
         670     1.18421     1.24694   0.0116081
         671     1.18545     1.24685   0.0115911
         672     1.18663     1.24676   0.0115742
         673     1.18773     1.24667   0.0115574
         674     1.18877     1.24658   0.0115405
         675     1.18974      1.2465   0.0115238
         676     1.19063     1.24642    0.011507
         677     1.19145     1.24634   0.0114903
         678     1.19219     1.24626   0.0114736
         679     1.19285     1.24618    0.011457
         680     1.19343      1.2461   0.0114404
         681     1.19393     1.24602   0.0114239
         682     1.19434     1.24595   0.0114074
         683     1.19467     1.24587   0.0113909
         684     1.19491      1.2458   0.0113745
         685     1.19506     1.24572   0.0113581
         686     1.19513     1.24565   0.0113418
         687      1.1951     1.24558   0.0113256
         688     1.19499      1.2455   0.0113093
         689     1.19478     1.24543   0.0112932
         690     1.19449     1.24536    0.011277
         691      1.1941     1.24528    0.011261
         692     1.19362     1.24521   0.0112449
         693     1.19305     1.24513    0.011229
         694     1.19239     1.24505    0.011213
         695     1.19164     1.24498   0.0111972
         696      1.1908      1.2449   0.0111813
         697     1.18988     1.24482   0.0111656
         698     1.18886     1.24474   0.0111499
         699     1.18776     1.24466   0.0111342
         700     1.18658     1.24458   0.0111186
         701     1.18531     1.24449   0.0111031
         702     1.18396     1.24441   0.0110876
         703     1.18253     1.24432   0.0110722
         704     1.18103     1.24423   0.0110568
         705     1.17945     1.24414   0.0110415
         706     1.17779     1.24404   0.0110263
         707     1.17607     1.24395   0.0110111
         708     1.17428     1.24385    0.010996
         709     1.17242     1.24375   0.0109809
         710      1.1705     1.24364    0.010966
         711     1.16852     1.24354    0.010951
         712     1.16649     1.24343   0.0109362
         713      1.1644     1.24332   0.0109214
         714     1.16225     1.24321   0.0109067
         715     1.16006     1.24309   0.0108921
         716     1.15783     1.24297   0.0108775
         717     1.15555     1.24285    0.010863
         718     1.15324     1.24272   0.0108486
         719     1.15088      1.2426   0.0108343
         720      1.1485     1.24246     0.01082
         721     1.14608     1.24233   0.0108058
         722     1.14363     1.24219   0.0107917
         723     1.14116     1.24205   0.0107777
         724     1.13867     1.24191   0.0107638
         725     1.13615     1.24177   0.0107499
         726     1.13362     1.24162   0.0107361
         727     1.13106     1.24147   0.0107224
         728      1.1285     1.24131   0.0107088
         729     1.12592     1.24115   0.0106953
         730     1.12332     1.24099   0.0106819
         731     1.12072     1.24083   0.0106685
         732     1.11812     1.24066   0.0106553
         733      1.1155     1.24049   0.0106421
         734     1.11288     1.24031    0.010629
         735     1.11026     1.24014   0.0106161
         736     1.10764     1.23996   0.0106032
         737     1.10502     1.23977   0.0105903
         738      1.1024     1.23959   0.0105776
         739     1.09978      1.2394    0.010565
         740     1.09717     1.23921   0.0105525
         741     1.09456     1.23901     0.01054
